Participant,HR,respr,Time(sec),Label
27,76.28,12.34932392,1646647089,1
27,76.35,12.39199059,1646647090,1
27,76.42,12.43465725,1646647091,1
27,76.47,12.47538453,1646647092,1
27,76.52,12.51805119,1646647093,1
27,76.58,12.56071786,1646647094,1
27,76.65,12.59058453,1646647095,1
27,76.72,12.6185118,1646647096,1
27,76.72,12.65923907,1646647097,1
27,76.7,12.63363907,1646647098,1
27,76.65,12.61230574,1646647099,1
27,76.6,12.61424513,1646647100,1
27,76.48,12.61941685,1646647101,1
27,76.35,12.59614412,1646647102,1
27,76.2,12.60325523,1646647103,1
27,76.0,12.5819219,1646647104,1
27,75.72,12.56058857,1646647105,1
27,75.42,12.53925523,1646647106,1
27,75.03,12.5179219,1646647107,1
27,74.72,12.49658857,1646647108,1
27,74.35,12.47525523,1646647109,1
27,74.0,12.45198251,1646647110,1
27,73.62,12.43064917,1646647111,1
27,73.13,12.40931584,1646647112,1
27,72.72,12.38798251,1646647113,1
27,72.3,12.36470978,1646647114,1
27,71.88,12.34143705,1646647115,1
27,71.45,12.32010372,1646647116,1
27,71.25,12.29877039,1646647117,1
27,71.08,12.27317039,1646647118,1
27,70.88,12.24472594,1646647119,1
27,70.7,12.21272594,1646647120,1
27,70.5,12.17615451,1646647121,1
27,70.3,12.12495451,1646647122,1
27,70.13,12.06095451,1646647123,1
27,69.97,12.10362118,1646647124,1
27,69.8,12.10362118,1646647125,1
27,69.6,12.10362118,1646647126,1
27,69.43,12.10362118,1646647127,1
27,69.27,12.10362118,1646647128,1
27,69.12,12.15482118,1646647129,1
27,68.98,12.21882118,1646647130,1
27,68.82,12.21882118,1646647131,1
27,68.43,12.21882118,1646647132,1
27,68.07,12.21882118,1646647133,1
27,67.68,12.25722118,1646647134,1
27,67.3,12.29277673,1646647135,1
27,66.88,12.32833229,1646647136,1
27,66.47,12.29988785,1646647137,1
27,66.0,12.29988785,1646647138,1
27,65.55,12.29988785,1646647139,1
27,65.12,12.29988785,1646647140,1
27,64.72,12.29988785,1646647141,1
27,64.38,12.30842118,1646647142,1
27,64.13,12.32122118,1646647143,1
27,63.95,12.32122118,1646647144,1
27,63.75,12.25722118,1646647145,1
27,63.62,12.22064975,1646647146,1
27,63.48,12.18407832,1646647147,1
27,63.33,12.19474499,1646647148,1
27,63.18,12.15817356,1646647149,1
27,63.05,12.20937356,1646647150,1
27,62.92,12.15817356,1646647151,1
27,62.78,12.17097356,1646647152,1
27,62.65,12.17097356,1646647153,1
27,62.52,12.23497356,1646647154,1
27,62.4,12.23497356,1646647155,1
27,62.27,12.20652912,1646647156,1
27,62.22,12.20652912,1646647157,1
27,62.12,12.20652912,1646647158,1
27,61.95,12.20652912,1646647159,1
27,61.83,12.16995769,1646647160,1
27,61.78,12.14151324,1646647161,1
27,61.83,12.1130688,1646647162,1
27,61.85,12.0874688,1646647163,1
27,61.9,12.12302435,1646647164,1
27,61.98,12.07182435,1646647165,1
27,62.07,12.02062435,1646647166,1
27,62.25,11.98405292,1646647167,1
27,62.5,11.99014816,1646647168,1
27,62.77,11.9474815,1646647169,1
27,62.88,11.90481483,1646647170,1
27,63.05,11.85361483,1646647171,1
27,63.35,11.78961483,1646647172,1
27,63.58,11.73841483,1646647173,1
27,63.8,11.69574816,1646647174,1
27,64.05,11.64454816,1646647175,1
27,64.28,11.63174816,1646647176,1
27,64.3,11.61894816,1646647177,1
27,64.3,11.66161483,1646647178,1
27,64.33,11.71281483,1646647179,1
27,64.38,11.74938626,1646647180,1
27,64.4,11.78595769,1646647181,1
27,64.43,11.75395769,1646647182,1
27,64.45,11.72195769,1646647183,1
27,64.47,11.69452912,1646647184,1
27,64.52,11.70306245,1646647185,1
27,64.57,11.76706245,1646647186,1
27,64.65,11.76706245,1646647187,1
27,64.75,11.81826245,1646647188,1
27,64.83,11.84569102,1646647189,1
27,64.97,11.87311959,1646647190,1
27,65.15,11.83045292,1646647191,1
27,65.53,11.7938815,1646647192,1
27,65.92,11.7618815,1646647193,1
27,66.25,11.73343705,1646647194,1
27,66.67,11.76136432,1646647195,1
27,67.07,11.7380916,1646647196,1
27,67.43,11.71675826,1646647197,1
27,67.67,11.68831382,1646647198,1
27,67.85,11.65631382,1646647199,1
27,68.0,11.62786938,1646647200,1
27,68.12,11.59942493,1646647201,1
27,68.18,11.57098049,1646647202,1
27,68.18,11.54253604,1646647203,1
27,68.12,11.5780916,1646647204,1
27,68.13,11.61364715,1646647205,1
27,68.1,11.64920271,1646647206,1
27,68.13,11.65732969,1646647207,1
27,68.22,11.66605697,1646647208,1
27,68.27,11.67672363,1646647209,1
27,68.28,11.67866303,1646647210,1
27,68.32,11.68060242,1646647211,1
27,68.38,11.68292969,1646647212,1
27,68.43,11.69359636,1646647213,1
27,68.48,11.70883445,1646647214,1
27,68.53,11.73016779,1646647215,1
27,68.58,11.75809506,1646647216,1
27,68.63,11.78602233,1646647217,1
27,68.68,11.80541627,1646647218,1
27,68.8,11.83528294,1646647219,1
27,68.9,11.86514961,1646647220,1
27,69.03,11.87387688,1646647221,1
27,69.1,11.8790486,1646647222,1
27,69.17,11.87478193,1646647223,1
27,69.23,11.87051526,1646647224,1
27,69.27,11.86767082,1646647225,1
27,69.28,11.86411526,1646647226,1
27,69.28,11.86767082,1646647227,1
27,69.15,11.87051526,1646647228,1
27,69.05,11.89611526,1646647229,1
27,69.1,11.90068669,1646647230,1
27,69.18,11.90068669,1646647231,1
27,69.25,11.90068669,1646647232,1
27,69.37,11.91531526,1646647233,1
27,69.47,11.90922002,1646647234,1
27,69.5,11.94579145,1646647235,1
27,69.55,11.98845812,1646647236,1
27,69.58,12.02045812,1646647237,1
27,69.6,11.99302955,1646647238,1
27,69.62,11.98693431,1646647239,1
27,69.58,11.99973431,1646647240,1
27,69.58,12.00582955,1646647241,1
27,69.58,12.02502955,1646647242,1
27,69.58,12.05702955,1646647243,1
27,69.67,12.09969621,1646647244,1
27,69.72,12.11909015,1646647245,1
27,69.8,12.14701743,1646647246,1
27,69.8,12.1877447,1646647247,1
27,69.78,12.16641137,1646647248,1
27,69.77,12.14313864,1646647249,1
27,69.72,12.11469419,1646647250,1
27,69.62,12.08269419,1646647251,1
27,69.53,12.04612277,1646647252,1
27,69.43,12.0034561,1646647253,1
27,69.38,11.9714561,1646647254,1
27,69.22,11.9394561,1646647255,1
27,69.03,11.96688467,1646647256,1
27,68.93,11.97297991,1646647257,1
27,68.98,12.00040848,1646647258,1
27,68.97,12.03596404,1646647259,1
27,68.98,12.01627173,1646647260,1
27,69.03,12.04777942,1646647261,1
27,69.08,12.08617942,1646647262,1
27,69.22,12.06484609,1646647263,1
27,69.45,12.04515378,1646647264,1
27,69.63,12.02382045,1646647265,1
27,69.8,12.02666489,1646647266,1
27,69.88,11.99822045,1646647267,1
27,69.9,11.96622045,1646647268,1
27,69.92,11.92964902,1646647269,1
27,69.93,11.88698235,1646647270,1
27,69.93,11.89978235,1646647271,1
27,69.85,11.84858235,1646647272,1
27,69.75,11.84858235,1646647273,1
27,69.58,11.89124902,1646647274,1
27,69.43,11.82724902,1646647275,1
27,69.3,11.82724902,1646647276,1
27,69.15,11.76324902,1646647277,1
27,69.02,11.71204902,1646647278,1
27,68.87,11.64804902,1646647279,1
27,68.68,11.58404902,1646647280,1
27,68.45,11.58404902,1646647281,1
27,68.22,11.58404902,1646647282,1
27,68.02,11.60538235,1646647283,1
27,67.83,11.63281092,1646647284,1
27,67.68,11.65841092,1646647285,1
27,67.63,11.63281092,1646647286,1
27,67.58,11.61311861,1646647287,1
27,67.57,11.62641732,1646647288,1
27,67.57,11.6345443,1646647289,1
27,67.57,11.63911573,1646647290,1
27,67.53,11.6497824,1646647291,1
27,67.48,11.61321097,1646647292,1
27,67.3,11.6345443,1646647293,1
27,67.1,11.5705443,1646647294,1
27,66.95,11.61321097,1646647295,1
27,66.82,11.66441097,1646647296,1
27,66.67,11.66441097,1646647297,1
27,66.52,11.72841097,1646647298,1
27,66.37,11.67721097,1646647299,1
27,66.23,11.66867763,1646647300,1
27,66.12,11.66867763,1646647301,1
27,65.98,11.62601097,1646647302,1
27,65.85,11.57481097,1646647303,1
27,65.68,11.56201097,1646647304,1
27,65.5,11.62601097,1646647305,1
27,65.3,11.62601097,1646647306,1
27,65.1,11.62601097,1646647307,1
27,64.92,11.60041097,1646647308,1
27,64.68,11.62601097,1646647309,1
27,64.43,11.62601097,1646647310,1
27,64.22,11.62601097,1646647311,1
27,64.05,11.59401097,1646647312,1
27,63.92,11.59401097,1646647313,1
27,63.77,11.61961097,1646647314,1
27,63.65,11.61961097,1646647315,1
27,63.55,11.55561097,1646647316,1
27,63.43,11.5769443,1646647317,1
27,63.25,11.5769443,1646647318,1
27,63.2,11.5129443,1646647319,1
27,63.12,11.4489443,1646647320,1
27,63.08,11.3977443,1646647321,1
27,63.05,11.3977443,1646647322,1
27,62.95,11.4233443,1646647323,1
27,62.75,11.4489443,1646647324,1
27,62.53,11.4169443,1646647325,1
27,62.35,11.38849986,1646647326,1
27,62.13,11.41409986,1646647327,1
27,61.93,11.4425443,1646647328,1
27,61.77,11.4169443,1646647329,1
27,61.62,11.38849986,1646647330,1
27,61.48,11.36005541,1646647331,1
27,61.43,11.33445541,1646647332,1
27,61.45,11.37285541,1646647333,1
27,61.53,11.41552208,1646647334,1
27,61.6,11.46672208,1646647335,1
27,61.67,11.53072208,1646647336,1
27,61.67,11.53072208,1646647337,1
27,61.65,11.53072208,1646647338,1
27,61.65,11.57338874,1646647339,1
27,61.67,11.63738874,1646647340,1
27,61.67,11.61605541,1646647341,1
27,61.75,11.59472208,1646647342,1
27,61.75,11.57338874,1646647343,1
27,61.73,11.61605541,1646647344,1
27,61.72,11.58049986,1646647345,1
27,61.6,11.61249986,1646647346,1
27,61.45,11.58507128,1646647347,1
27,61.25,11.57044271,1646647348,1
27,61.02,11.54301414,1646647349,1
27,60.78,11.57958557,1646647350,1
27,60.55,11.616157,1646647351,1
27,60.33,11.603357,1646647352,1
27,60.23,11.667357,1646647353,1
27,60.18,11.731357,1646647354,1
27,60.13,11.77402367,1646647355,1
27,60.08,11.82522367,1646647356,1
27,60.07,11.85315094,1646647357,1
27,60.05,11.85315094,1646647358,1
27,60.18,11.85315094,1646647359,1
27,60.32,11.85315094,1646647360,1
27,60.45,11.8958176,1646647361,1
27,60.57,11.93848427,1646647362,1
27,60.6,12.00248427,1646647363,1
27,60.63,12.00248427,1646647364,1
27,60.75,12.01528427,1646647365,1
27,60.88,11.96408427,1646647366,1
27,61.03,11.97017951,1646647367,1
27,61.2,12.00217951,1646647368,1
27,61.52,12.01497951,1646647369,1
27,61.8,12.01497951,1646647370,1
27,62.07,12.01497951,1646647371,1
27,62.27,11.95097951,1646647372,1
27,62.42,11.95097951,1646647373,1
27,62.63,11.95097951,1646647374,1
27,62.85,11.95097951,1646647375,1
27,63.05,12.01497951,1646647376,1
27,63.22,12.03825224,1646647377,1
27,63.45,12.03825224,1646647378,1
27,63.65,12.06152496,1646647379,1
27,63.87,12.09708052,1646647380,1
27,64.03,12.09708052,1646647381,1
27,64.18,12.12450909,1646647382,1
27,64.22,12.14370909,1646647383,1
27,64.27,12.19490909,1646647384,1
27,64.37,12.24610909,1646647385,1
27,64.45,12.27455354,1646647386,1
27,64.63,12.31112496,1646647387,1
27,64.82,12.3172202,1646647388,1
27,65.02,12.3172202,1646647389,1
27,65.22,12.3172202,1646647390,1
27,65.43,12.3172202,1646647391,1
27,65.65,12.3172202,1646647392,1
27,65.83,12.32575354,1646647393,1
27,66.03,12.37695354,1646647394,1
27,66.25,12.42815354,1646647395,1
27,66.47,12.47935354,1646647396,1
27,66.73,12.45192496,1646647397,1
27,67.0,12.48849639,1646647398,1
27,67.27,12.52049639,1646647399,1
27,67.52,12.55706782,1646647400,1
27,67.77,12.60826782,1646647401,1
27,67.93,12.63569639,1646647402,1
27,68.13,12.69969639,1646647403,1
27,68.33,12.69969639,1646647404,1
27,68.53,12.75089639,1646647405,1
27,68.75,12.81489639,1646647406,1
27,68.95,12.86609639,1646647407,1
27,69.13,12.90266782,1646647408,1
27,69.3,12.95386782,1646647409,1
27,69.45,12.96809004,1646647410,1
27,69.62,13.00009004,1646647411,1
27,69.85,13.05129004,1646647412,1
27,70.1,13.10249004,1646647413,1
27,70.37,13.16649004,1646647414,1
27,70.65,13.13449004,1646647415,1
27,70.95,13.13449004,1646647416,1
27,71.2,13.13449004,1646647417,1
27,71.47,13.19849004,1646647418,1
27,71.58,13.26249004,1646647419,1
27,71.7,13.32649004,1646647420,1
27,71.82,13.32649004,1646647421,1
27,71.95,13.37769004,1646647422,1
27,72.17,13.44169004,1646647423,1
27,72.35,13.46729004,1646647424,1
27,72.48,13.40329004,1646647425,1
27,72.6,13.35209004,1646647426,1
27,72.72,13.33502338,1646647427,1
27,72.75,13.28382338,1646647428,1
27,72.7,13.23262338,1646647429,1
27,72.68,13.19605195,1646647430,1
27,72.67,13.21068052,1646647431,1
27,72.55,13.22988052,1646647432,1
27,72.57,13.23445195,1646647433,1
27,72.53,13.24054719,1646647434,1
27,72.5,13.22632496,1646647435,1
27,72.45,13.20712496,1646647436,1
27,72.43,13.21779163,1646647437,1
27,72.37,13.1812202,1646647438,1
27,72.32,13.16699798,1646647439,1
27,72.3,13.15277576,1646647440,1
27,72.28,13.13357576,1646647441,1
27,72.27,13.10614719,1646647442,0
27,72.38,13.04214719,1646647443,0
27,72.57,13.07871861,1646647444,0
27,72.72,13.07871861,1646647445,0
27,72.87,13.07871861,1646647446,0
27,72.93,13.09151861,1646647447,0
27,72.97,13.07018528,1646647448,0
27,72.95,13.04275671,1646647449,0
27,73.07,13.04732814,1646647450,0
27,73.08,13.04732814,1646647451,0
27,73.1,13.04275671,1646647452,0
27,73.15,13.03178528,1646647453,0
27,73.15,13.02894084,1646647454,0
27,73.03,13.02021356,1646647455,0
27,72.98,13.0031469,1646647456,0
27,72.95,12.98039134,1646647457,0
27,72.95,13.01239134,1646647458,0
27,72.93,13.04896277,1646647459,0
27,72.88,13.09162944,1646647460,0
27,72.83,13.14282944,1646647461,0
27,72.77,13.19402944,1646647462,0
27,72.68,13.18122944,1646647463,0
27,72.57,13.13856277,1646647464,0
27,72.45,13.1470961,1646647465,0
27,72.35,13.17452468,1646647466,0
27,72.32,13.13795325,1646647467,0
27,72.3,13.10138182,1646647468,0
27,72.3,13.07293737,1646647469,0
27,72.3,13.04449293,1646647470,0
27,72.3,13.01604848,1646647471,0
27,72.25,13.00964848,1646647472,0
27,72.22,12.98120404,1646647473,0
27,72.17,12.98120404,1646647474,0
27,72.13,12.97480404,1646647475,0
27,72.13,12.97764848,1646647476,0
27,72.17,12.95437576,1646647477,0
27,72.18,12.93110303,1646647478,0
27,72.18,12.9078303,1646647479,0
27,72.25,12.8822303,1646647480,0
27,72.33,12.91778586,1646647481,0
27,72.42,12.88578586,1646647482,0
27,72.38,12.85734141,1646647483,0
27,72.4,12.82889697,1646647484,0
27,72.42,12.80045253,1646647485,0
27,72.43,12.76845253,1646647486,0
27,72.45,12.73645253,1646647487,0
27,72.57,12.70800808,1646647488,0
27,72.67,12.67956364,1646647489,0
27,72.73,12.65629091,1646647490,0
27,72.8,12.63301818,1646647491,0
27,72.98,12.60974545,1646647492,0
27,73.03,12.58841212,1646647493,0
27,73.1,12.56707879,1646647494,0
27,73.17,12.57580606,1646647495,0
27,73.25,12.57813333,1646647496,0
27,73.28,12.55486061,1646647497,0
27,73.37,12.52926061,1646647498,0
27,73.43,12.50081616,1646647499,0
27,73.38,12.46424473,1646647500,0
27,73.32,12.42157807,1646647501,0
27,73.15,12.39365079,1646647502,0
27,73.0,12.32965079,1646647503,0
27,72.78,12.32965079,1646647504,0
27,72.55,12.38085079,1646647505,0
27,72.33,12.44485079,1646647506,0
27,72.13,12.44485079,1646647507,0
27,71.97,12.40218413,1646647508,0
27,71.85,12.4296127,1646647509,0
27,71.6,12.44424127,1646647510,0
27,71.45,12.43966984,1646647511,0
27,71.33,12.45389206,1646647512,0
27,71.17,12.47309206,1646647513,0
27,71.03,12.49229206,1646647514,0
27,71.03,12.46029206,1646647515,0
27,70.97,12.42372063,1646647516,0
27,70.78,12.42372063,1646647517,0
27,70.58,12.4151873,1646647518,0
27,70.42,12.39385397,1646647519,0
27,70.28,12.38532063,1646647520,0
27,70.18,12.38532063,1646647521,0
27,70.1,12.38176508,1646647522,0
27,70.07,12.37659336,1646647523,0
27,70.08,12.37142165,1646647524,0
27,70.13,12.36909437,1646647525,0
27,70.18,12.36909437,1646647526,0
27,70.25,12.36909437,1646647527,0
27,70.33,12.36909437,1646647528,0
27,70.43,12.36392266,1646647529,0
27,70.53,12.35519538,1646647530,0
27,70.63,12.34879538,1646647531,0
27,70.7,12.34523983,1646647532,0
27,70.8,12.35336681,1646647533,0
27,70.83,12.36403348,1646647534,0
27,70.8,12.40670014,1646647535,0
27,70.7,12.40670014,1646647536,0
27,70.57,12.40670014,1646647537,0
27,70.43,12.45790014,1646647538,0
27,70.32,12.44510014,1646647539,0
27,70.13,12.41767157,1646647540,0
27,69.97,12.428643,1646647541,0
27,69.72,12.45708745,1646647542,0
27,69.57,12.48268745,1646647543,0
27,69.43,12.51113189,1646647544,0
27,69.3,12.53673189,1646647545,0
27,69.23,12.56873189,1646647546,0
27,69.2,12.57970332,1646647547,0
27,69.15,12.61627475,1646647548,0
27,69.1,12.63547475,1646647549,0
27,69.07,12.65254141,1646647550,0
27,69.0,12.68046869,1646647551,0
27,68.87,12.68046869,1646647552,0
27,68.73,12.70322424,1646647553,0
27,68.58,12.76722424,1646647554,0
27,68.5,12.76722424,1646647555,0
27,68.43,12.74162424,1646647556,0
27,68.37,12.7131798,1646647557,0
27,68.32,12.73593535,1646647558,0
27,68.28,12.77250678,1646647559,0
27,68.35,12.81517345,1646647560,0
27,68.45,12.87917345,1646647561,0
27,68.67,12.87917345,1646647562,0
27,68.85,12.87917345,1646647563,0
27,69.02,12.91574488,1646647564,0
27,69.22,12.95231631,1646647565,0
27,69.43,12.99498297,1646647566,0
27,69.65,13.03764964,1646647567,0
27,69.87,13.06964964,1646647568,0
27,70.05,13.11231631,1646647569,0
27,70.05,13.14888773,1646647570,0
27,70.08,13.1915544,1646647571,0
27,70.1,13.1787544,1646647572,0
27,70.07,13.1915544,1646647573,0
27,70.05,13.1275544,1646647574,0
27,70.03,13.10622107,1646647575,0
27,69.98,13.0782938,1646647576,0
27,70.02,13.0270938,1646647577,0
27,70.18,13.0270938,1646647578,0
27,70.35,13.0910938,1646647579,0
27,70.52,13.1550938,1646647580,0
27,70.67,13.2062938,1646647581,0
27,70.87,13.24286522,1646647582,0
27,71.03,13.27943665,1646647583,0
27,71.2,13.30270938,1646647584,0
27,71.37,13.32598211,1646647585,0
27,71.53,13.34925483,1646647586,0
27,71.67,13.37252756,1646647587,0
27,71.77,13.39812756,1646647588,0
27,71.83,13.42372756,1646647589,0
27,71.88,13.38532756,1646647590,0
27,71.88,13.34692756,1646647591,0
27,71.87,13.30852756,1646647592,0
27,71.77,13.27012756,1646647593,0
27,71.67,13.22940029,1646647594,0
27,71.62,13.20147302,1646647595,0
27,71.57,13.17587302,1646647596,0
27,71.53,13.13514574,1646647597,0
27,71.5,13.16074574,1646647598,0
27,71.47,13.18919019,1646647599,0
27,71.43,13.19791746,1646647600,0
27,71.37,13.20147302,1646647601,0
27,71.38,13.23804444,1646647602,0
27,71.42,13.24617143,1646647603,0
27,71.43,13.2888381,1646647604,0
27,71.43,13.3400381,1646647605,0
27,71.42,13.3912381,1646647606,0
27,71.35,13.3912381,1646647607,0
27,71.28,13.4424381,1646647608,0
27,71.22,13.5064381,1646647609,0
27,71.15,13.5064381,1646647610,0
27,71.12,13.5064381,1646647611,0
27,71.15,13.5064381,1646647612,0
27,71.13,13.5064381,1646647613,0
27,71.17,13.5064381,1646647614,0
27,71.2,13.5576381,1646647615,0
27,71.27,13.59420952,1646647616,0
27,71.35,13.63078095,1646647617,0
27,71.43,13.66735238,1646647618,0
27,71.48,13.69579683,1646647619,0
27,71.5,13.71548913,1646647620,0
27,71.48,13.73682247,1646647621,0
27,71.5,13.7581558,1646647622,0
27,71.53,13.78142853,1646647623,0
27,71.68,13.76203459,1646647624,0
27,71.78,13.78530731,1646647625,0
27,71.82,13.80664065,1646647626,0
27,71.85,13.82991338,1646647627,0
27,71.87,13.8531861,1646647628,0
27,71.88,13.82525883,1646647629,0
27,72.08,13.78453156,1646647630,0
27,72.18,13.812976,1646647631,0
27,72.23,13.838576,1646647632,0
27,72.33,13.864176,1646647633,0
27,72.38,13.825776,1646647634,0
27,72.4,13.787376,1646647635,0
27,72.43,13.74664873,1646647636,0
27,72.48,13.76992146,1646647637,0
27,72.38,13.79552146,1646647638,0
27,72.27,13.8239659,1646647639,0
27,72.13,13.85241035,1646647640,0
27,72.0,13.88441035,1646647641,0
27,71.8,13.86978177,1646647642,0
27,71.6,13.84844844,1646647643,0
27,71.4,13.89964844,1646647644,0
27,71.17,13.96364844,1646647645,0
27,70.93,14.02764844,1646647646,0
27,70.72,14.07884844,1646647647,0
27,70.57,14.10018177,1646647648,0
27,70.45,14.16418177,1646647649,0
27,70.4,14.11298177,1646647650,0
27,70.4,14.17698177,1646647651,0
27,70.43,14.15564844,1646647652,0
27,70.48,14.13431511,1646647653,0
27,70.6,14.10231511,1646647654,0
27,70.7,14.13431511,1646647655,0
27,70.82,14.15758783,1646647656,0
27,70.97,14.18086056,1646647657,0
27,71.12,14.20930501,1646647658,0
27,71.23,14.24130501,1646647659,0
27,71.33,14.26974945,1646647660,0
27,71.43,14.32094945,1646647661,0
27,71.53,14.38494945,1646647662,0
27,71.62,14.43614945,1646647663,0
27,71.67,14.37214945,1646647664,0
27,71.65,14.43614945,1646647665,0
27,71.55,14.50014945,1646647666,0
27,71.47,14.56414945,1646647667,0
27,71.37,14.52148278,1646647668,0
27,71.33,14.57268278,1646647669,0
27,71.3,14.62388278,1646647670,0
27,71.28,14.66045421,1646647671,0
27,71.27,14.70312088,1646647672,0
27,71.32,14.76712088,1646647673,0
27,71.35,14.76712088,1646647674,0
27,71.35,14.76712088,1646647675,0
27,71.32,14.71592088,1646647676,0
27,71.25,14.72872088,1646647677,0
27,71.18,14.68605421,1646647678,0
27,71.15,14.63485421,1646647679,0
27,71.17,14.59828278,1646647680,0
27,71.25,14.61291136,1646647681,0
27,71.32,14.63211136,1646647682,0
27,71.35,14.63668278,1646647683,0
27,71.43,14.64277802,1646647684,0
27,71.57,14.64277802,1646647685,0
27,71.73,14.61534945,1646647686,0
27,71.88,14.58792088,1646647687,0
27,72.05,14.60072088,1646647688,0
27,72.2,14.56872088,1646647689,0
27,72.33,14.53672088,1646647690,0
27,72.48,14.56872088,1646647691,0
27,72.33,14.60529231,1646647692,0
27,72.17,14.64795897,1646647693,0
27,72.08,14.67995897,1646647694,0
27,72.02,14.66075897,1646647695,0
27,71.97,14.68920342,1646647696,0
27,71.95,14.71764786,1646647697,0
27,71.97,14.74609231,1646647698,0
27,71.98,14.77453675,1646647699,0
27,72.07,14.80653675,1646647700,0
27,72.17,14.83213675,1646647701,0
27,72.3,14.85540948,1646647702,0
27,72.45,14.87868221,1646647703,0
27,72.58,14.83795493,1646647704,0
27,72.72,14.79722766,1646647705,0
27,72.83,14.75650039,1646647706,0
27,72.92,14.74126229,1646647707,0
27,72.95,14.73059563,1646647708,0
27,72.95,14.71992896,1646647709,0
27,72.9,14.71798957,1646647710,0
27,72.83,14.71605017,1646647711,0
27,72.77,14.71178351,1646647712,0
27,72.7,14.70111684,1646647713,0
27,72.63,14.68781814,1646647714,0
27,72.58,14.67075147,1646647715,0
27,72.58,14.65155147,1646647716,0
27,72.53,14.6369229,1646647717,0
27,72.53,14.64545623,1646647718,0
27,72.57,14.64545623,1646647719,0
27,72.63,14.6369229,1646647720,0
27,72.7,14.64758957,1646647721,0
27,72.75,14.65571655,1646647722,0
27,72.83,14.67704988,1646647723,0
27,72.9,14.69838322,1646647724,0
27,73.02,14.71544988,1646647725,0
27,73.17,14.71900544,1646647726,0
27,73.12,14.72357687,1646647727,0
27,73.1,14.74633242,1646647728,0
27,73.02,14.75913242,1646647729,0
27,73.05,14.72256099,1646647730,0
27,73.08,14.71443401,1646647731,1
27,73.15,14.68243401,1646647732,1
27,73.23,14.66323401,1646647733,1
27,73.32,14.62666258,1646647734,1
27,73.35,14.59009115,1646647735,1
27,73.35,14.57302449,1646647736,1
27,73.37,14.54102449,1646647737,1
27,73.35,14.50445306,1646647738,1
27,73.33,14.46788163,1646647739,1
27,73.3,14.40388163,1646647740,1
27,73.22,14.39778639,1646647741,1
27,73.15,14.38925306,1646647742,1
27,73.12,14.35725306,1646647743,1
27,72.88,14.31885306,1646647744,1
27,72.72,14.29945912,1646647745,1
27,72.62,14.27153185,1646647746,1
27,72.58,14.22722415,1646647747,1
27,72.6,14.24855749,1646647748,1
27,72.67,14.27183021,1646647749,1
27,72.77,14.30027466,1646647750,1
27,72.88,14.33684609,1646647751,1
27,73.32,14.37951275,1646647752,1
27,73.78,14.43071275,1646647753,1
27,74.2,14.43071275,1646647754,1
27,74.58,14.43071275,1646647755,1
27,74.95,14.3951572,1646647756,1
27,75.28,14.38449053,1646647757,1
27,75.58,14.35249053,1646647758,1
27,75.88,14.31693498,1646647759,1
27,76.13,14.34537942,1646647760,1
27,76.4,14.32262387,1646647761,1
27,76.58,14.25862387,1646647762,1
27,76.75,14.32262387,1646647763,1
27,76.93,14.36529053,1646647764,1
27,77.1,14.39729053,1646647765,1
27,77.28,14.39729053,1646647766,1
27,77.48,14.42289053,1646647767,1
27,77.7,14.45133498,1646647768,1
27,77.93,14.47977942,1646647769,1
27,78.2,14.50305215,1646647770,1
27,78.5,14.46038548,1646647771,1
27,78.92,14.48365821,1646647772,1
27,79.28,14.44525821,1646647773,1
27,79.67,14.43459154,1646647774,1
27,80.0,14.46303599,1646647775,1
27,80.27,14.49148043,1646647776,1
27,80.53,14.51992488,1646647777,1
27,80.73,14.54836932,1646647778,1
27,80.98,14.58036932,1646647779,1
27,81.22,14.60881376,1646647780,1
27,81.45,14.63725821,1646647781,1
27,81.72,14.59459154,1646647782,1
27,81.75,14.55386427,1646647783,1
27,81.85,14.513137,1646647784,1
27,81.97,14.49038144,1646647785,1
27,82.1,14.51882589,1646647786,1
27,82.43,14.54442589,1646647787,1
27,82.72,14.5362989,1646647788,1
27,82.97,14.52817192,1646647789,1
27,83.08,14.52004493,1646647790,1
27,83.17,14.50297827,1646647791,1
27,83.2,14.53142271,1646647792,1
27,83.22,14.48875604,1646647793,1
27,83.22,14.50844835,1646647794,1
27,83.25,14.48711502,1646647795,1
27,83.32,14.45918775,1646647796,1
27,83.42,14.41652108,1646647797,1
27,83.53,14.37221339,1646647798,1
27,83.63,14.39354672,1646647799,1
27,83.72,14.37221339,1646647800,1
27,83.78,14.34428611,1646647801,1
27,83.8,14.37273056,1646647802,1
27,83.8,14.39833056,1646647803,1
27,83.83,14.37273056,1646647804,1
27,83.77,14.34530199,1646647805,1
27,83.65,14.37374643,1646647806,1
27,83.52,14.39934643,1646647807,1
27,83.35,14.42494643,1646647808,1
27,83.18,14.42494643,1646647809,1
27,83.0,14.44821916,1646647810,1
27,82.83,14.47149189,1646647811,1
27,82.67,14.49993633,1646647812,1
27,82.5,14.52838077,1646647813,1
27,82.33,14.53122522,1646647814,1
27,82.18,14.55966966,1646647815,1
27,82.03,14.58811411,1646647816,1
27,81.9,14.59522522,1646647817,1
27,81.78,14.62366966,1646647818,1
27,81.67,14.64926966,1646647819,1
27,81.57,14.670603,1646647820,1
27,81.45,14.69193633,1646647821,1
27,81.4,14.71162864,1646647822,1
27,81.35,14.70736197,1646647823,1
27,81.28,14.7030953,1646647824,1
