Participant,HR,respr,Time(sec),Label
26,79.95,12.01307706,1646063648,1
26,79.97,11.99174372,1646063649,1
26,79.97,11.97041039,1646063650,1
26,79.95,11.95334372,1646063651,1
26,79.92,11.94521674,1646063652,1
26,79.87,11.90681674,1646063653,1
26,79.8,11.88406118,1646063654,1
26,79.72,11.86130563,1646063655,1
26,79.62,11.88975007,1646063656,1
26,79.53,11.92175007,1646063657,1
26,79.45,11.96441674,1646063658,1
26,79.38,12.00098817,1646063659,1
26,79.33,12.02943261,1646063660,1
26,79.3,12.05787706,1646063661,1
26,79.28,12.08347706,1646063662,1
26,79.28,12.10907706,1646063663,1
26,79.3,12.10907706,1646063664,1
26,79.32,12.13467706,1646063665,1
26,79.35,12.12876936,1646063666,1
26,79.38,12.12592492,1646063667,1
26,79.42,12.1207532,1646063668,1
26,79.45,12.1271532,1646063669,1
26,79.48,12.11902622,1646063670,1
26,79.52,12.09342622,1646063671,1
26,79.55,12.11902622,1646063672,1
26,79.62,12.14747066,1646063673,1
26,79.65,12.17307066,1646063674,1
26,79.68,12.19867066,1646063675,1
26,79.7,12.22711511,1646063676,1
26,79.7,12.25271511,1646063677,1
26,79.72,12.27831511,1646063678,1
26,79.73,12.31488654,1646063679,1
26,79.75,12.35145796,1646063680,1
26,79.75,12.38802939,1646063681,1
26,79.75,12.45202939,1646063682,1
26,79.75,12.45202939,1646063683,1
26,79.75,12.45202939,1646063684,1
26,79.77,12.38802939,1646063685,1
26,79.77,12.32402939,1646063686,1
26,79.78,12.32402939,1646063687,1
26,79.8,12.32402939,1646063688,1
26,79.83,12.32402939,1646063689,1
26,79.87,12.38802939,1646063690,1
26,79.9,12.42460082,1646063691,1
26,79.93,12.46726749,1646063692,1
26,79.93,12.51846749,1646063693,1
26,79.95,12.55503892,1646063694,1
26,79.98,12.60623892,1646063695,1
26,79.98,12.65743892,1646063696,1
26,80.0,12.68943892,1646063697,1
26,80.0,12.72143892,1646063698,1
26,80.03,12.68588336,1646063699,1
26,80.07,12.69045479,1646063700,1
26,80.08,12.69045479,1646063701,1
26,80.1,12.68192146,1646063702,1
26,80.13,12.6591659,1646063703,1
26,80.12,12.62361035,1646063704,1
26,80.1,12.65205479,1646063705,1
26,80.07,12.68049923,1646063706,1
26,80.02,12.71249923,1646063707,1
26,79.95,12.74094368,1646063708,1
26,79.87,12.76227701,1646063709,1
26,79.78,12.78554974,1646063710,1
26,79.7,12.80688307,1646063711,1
26,79.62,12.82821641,1646063712,1
26,79.53,12.84954974,1646063713,1
26,79.45,12.87088307,1646063714,1
26,79.38,12.8941558,1646063715,1
26,79.32,12.92260024,1646063716,1
26,79.25,12.95460024,1646063717,1
26,79.18,12.96557167,1646063718,1
26,79.12,12.98263834,1646063719,1
26,79.07,13.04663834,1646063720,1
26,79.02,13.06939389,1646063721,1
26,78.98,13.12059389,1646063722,1
26,78.95,13.18459389,1646063723,1
26,78.92,13.19556532,1646063724,1
26,78.88,13.23213675,1646063725,1
26,78.85,13.27480342,1646063726,1
26,78.83,13.31747009,1646063727,1
26,78.83,13.34947009,1646063728,1
26,78.83,13.31391453,1646063729,1
26,78.85,13.29969231,1646063730,1
26,78.87,13.29969231,1646063731,1
26,78.88,13.29613675,1646063732,1
26,78.83,13.28800977,1646063733,1
26,78.78,13.25245421,1646063734,1
26,78.72,13.23557509,1646063735,1
26,78.63,13.21424176,1646063736,1
26,78.57,13.23984176,1646063737,1
26,78.5,13.2682862,1646063738,1
26,78.43,13.31095287,1646063739,1
26,78.37,13.3475243,1646063740,1
26,78.32,13.3795243,1646063741,1
26,78.27,13.3475243,1646063742,1
26,78.2,13.3795243,1646063743,1
26,78.15,13.36489573,1646063744,1
26,78.08,13.34782906,1646063745,1
26,78.0,13.34325763,1646063746,1
26,77.92,13.31765763,1646063747,1
26,77.82,13.29490208,1646063748,1
26,77.73,13.27570208,1646063749,1
26,77.67,13.27570208,1646063750,1
26,77.6,13.27570208,1646063751,1
26,77.53,13.27570208,1646063752,1
26,77.47,13.23303541,1646063753,1
26,77.42,13.19036874,1646063754,1
26,77.35,13.14770208,1646063755,1
26,77.32,13.16050208,1646063756,1
26,77.28,13.16050208,1646063757,1
26,77.28,13.15440684,1646063758,1
26,77.27,13.13977827,1646063759,1
26,77.25,13.18244493,1646063760,1
26,77.23,13.2251116,1646063761,1
26,77.18,13.25355604,1646063762,1
26,77.1,13.23933382,1646063763,1
26,77.03,13.27133382,1646063764,1
26,76.97,13.24390525,1646063765,1
26,76.92,13.24390525,1646063766,1
26,76.87,13.30790525,1646063767,1
26,76.83,13.29937192,1646063768,1
26,76.82,13.36337192,1646063769,1
26,76.83,13.36337192,1646063770,1
26,76.87,13.29937192,1646063771,1
26,76.88,13.29937192,1646063772,1
26,76.9,13.24817192,1646063773,1
26,76.95,13.21160049,1646063774,1
26,77.0,13.17502906,1646063775,1
26,77.07,13.19422906,1646063776,1
26,77.15,13.22409573,1646063777,1
26,77.23,13.23933382,1646063778,1
26,77.3,13.25000049,1646063779,1
26,77.37,13.26523858,1646063780,1
26,77.55,13.26523858,1646063781,1
26,77.72,13.26168303,1646063782,1
26,77.88,13.24644493,1646063783,1
26,78.03,13.23120684,1646063784,1
26,78.17,13.2098735,1646063785,1
26,78.25,13.19047956,1646063786,1
26,78.28,13.17718086,1646063787,1
26,78.27,13.16194277,1646063788,1
26,78.12,13.14670467,1646063789,1
26,77.97,13.13340597,1646063790,1
26,77.82,13.12629486,1646063791,1
26,77.67,13.11918375,1646063792,1
26,77.55,13.10851708,1646063793,1
26,77.45,13.08718375,1646063794,1
26,77.38,13.05731708,1646063795,1
26,77.33,13.02745042,1646063796,1
26,77.3,12.98478375,1646063797,1
26,77.27,12.94211708,1646063798,1
26,77.25,12.89780939,1646063799,1
26,77.23,12.87647606,1646063800,1
26,77.22,12.85514272,1646063801,1
26,77.2,12.83216836,1646063802,1
26,77.18,12.81693027,1646063803,1
26,77.17,12.7870636,1646063804,1
26,77.17,12.77182551,1646063805,1
26,77.17,12.74389824,1646063806,1
26,77.13,12.71403157,1646063807,1
26,77.1,12.6713649,1646063808,1
26,77.03,12.69269824,1646063809,1
26,76.95,12.65003157,1646063810,1
26,76.85,12.6713649,1646063811,1
26,76.78,12.62869824,1646063812,1
26,76.73,12.58603157,1646063813,1
26,76.68,12.6093043,1646063814,1
26,76.63,12.63063763,1646063815,1
26,76.57,12.60077096,1646063816,1
26,76.48,12.5709043,1646063817,1
26,76.38,12.54957096,1646063818,1
26,76.27,12.54084369,1646063819,1
26,76.13,12.52560559,1646063820,1
26,76.02,12.51493893,1646063821,1
26,75.93,12.50427226,1646063822,1
26,75.88,12.49554499,1646063823,1
26,75.85,12.48681772,1646063824,1
26,75.82,12.47615105,1646063825,1
26,75.78,12.45481772,1646063826,1
26,75.75,12.47615105,1646063827,1
26,75.72,12.43542378,1646063828,1
26,75.67,12.46102378,1646063829,1
26,75.6,12.48235711,1646063830,1
26,75.52,12.43969044,1646063831,1
26,75.43,12.46102378,1646063832,1
26,75.37,12.48662378,1646063833,1
26,75.28,12.51222378,1646063834,1
26,75.2,12.5354965,1646063835,1
26,75.12,12.55876923,1646063836,1
26,75.03,12.59076923,1646063837,1
26,74.95,12.56334066,1646063838,1
26,74.88,12.59534066,1646063839,1
26,74.78,12.63191209,1646063840,0
26,74.5,12.66391209,1646063841,0
26,74.18,12.71511209,1646063842,0
26,74.02,12.77911209,1646063843,0
26,73.83,12.84311209,1646063844,0
26,73.63,12.86871209,1646063845,0
26,74.02,12.93271209,1646063846,0
26,74.45,12.93271209,1646063847,0
26,74.92,12.90711209,1646063848,0
26,75.53,12.87866764,1646063849,0
26,76.13,12.85306764,1646063850,0
26,76.73,12.8246232,1646063851,0
26,77.33,12.8246232,1646063852,0
26,77.9,12.8246232,1646063853,0
26,78.47,12.7990232,1646063854,0
26,78.97,12.7990232,1646063855,0
26,79.47,12.7990232,1646063856,0
26,79.88,12.7990232,1646063857,0
26,80.33,12.7350232,1646063858,0
26,80.83,12.6838232,1646063859,0
26,81.33,12.64115653,1646063860,0
26,81.82,12.58995653,1646063861,0
26,82.3,12.5533851,1646063862,0
26,82.8,12.57471844,1646063863,0
26,83.2,12.58751844,1646063864,0
26,83.62,12.52351844,1646063865,0
26,84.07,12.52351844,1646063866,0
26,84.48,12.52351844,1646063867,0
26,84.92,12.54911844,1646063868,0
26,85.37,12.52067399,1646063869,0
26,86.0,12.52067399,1646063870,0
26,86.52,12.52067399,1646063871,0
26,87.02,12.52067399,1646063872,0
26,87.5,12.52067399,1646063873,0
26,87.98,12.51782955,1646063874,0
26,88.43,12.54342955,1646063875,0
26,88.88,12.51142955,1646063876,0
26,89.3,12.49813085,1646063877,0
26,89.77,12.49813085,1646063878,0
26,90.17,12.46613085,1646063879,0
26,90.53,12.53013085,1646063880,0
26,90.83,12.59413085,1646063881,0
26,91.12,12.6168864,1646063882,0
26,91.4,12.6808864,1646063883,0
26,91.68,12.7128864,1646063884,0
26,91.95,12.74844196,1646063885,0
26,92.23,12.72284196,1646063886,0
26,92.52,12.72284196,1646063887,0
26,92.68,12.69439751,1646063888,0
26,92.9,12.69439751,1646063889,0
26,93.13,12.72284196,1646063890,0
26,93.37,12.72284196,1646063891,0
26,93.58,12.72284196,1646063892,0
26,93.78,12.72284196,1646063893,0
26,94.0,12.72284196,1646063894,0
26,94.22,12.68017529,1646063895,0
26,94.5,12.61617529,1646063896,0
26,94.78,12.61617529,1646063897,0
26,95.05,12.61617529,1646063898,0
26,95.3,12.68017529,1646063899,0
26,95.28,12.74417529,1646063900,0
26,95.33,12.74417529,1646063901,0
26,95.45,12.74417529,1646063902,0
26,95.42,12.74417529,1646063903,0
26,95.43,12.76337529,1646063904,0
26,95.43,12.73137529,1646063905,0
26,94.85,12.69937529,1646063906,0
26,94.25,12.69937529,1646063907,0
26,93.65,12.67093085,1646063908,0
26,93.03,12.67093085,1646063909,0
26,92.38,12.64765812,1646063910,0
26,91.72,12.64765812,1646063911,0
26,91.02,12.68838539,1646063912,0
26,90.37,12.68838539,1646063913,0
26,89.73,12.66511267,1646063914,0
26,89.17,12.66511267,1646063915,0
26,88.72,12.72911267,1646063916,0
26,88.33,12.76983994,1646063917,0
26,87.87,12.83383994,1646063918,0
26,87.33,12.86939549,1646063919,0
26,86.8,12.86939549,1646063920,0
26,86.12,12.90139549,1646063921,0
26,85.52,12.90779549,1646063922,0
26,84.87,12.93623994,1646063923,0
26,84.28,12.96468438,1646063924,0
26,83.72,12.99028438,1646063925,0
26,83.13,12.99028438,1646063926,0
26,82.62,12.96468438,1646063927,0
26,82.12,12.93623994,1646063928,0
26,81.55,12.93623994,1646063929,0
26,80.82,12.93623994,1646063930,0
26,80.22,12.93623994,1646063931,0
26,79.65,12.93623994,1646063932,0
26,79.1,12.93623994,1646063933,0
26,78.53,12.93623994,1646063934,0
26,78.03,12.90423994,1646063935,0
26,77.5,12.90139549,1646063936,0
26,77.0,12.87295105,1646063937,0
26,76.43,12.89855105,1646063938,0
26,75.97,12.89855105,1646063939,0
26,75.6,12.96255105,1646063940,0
26,75.28,13.01375105,1646063941,0
26,75.03,12.98815105,1646063942,0
26,74.8,12.9597066,1646063943,0
26,74.57,12.9597066,1646063944,0
26,74.35,12.9597066,1646063945,0
26,74.1,12.93126216,1646063946,0
26,73.85,12.89469073,1646063947,0
26,73.72,12.92669073,1646063948,0
26,73.52,12.99069073,1646063949,0
26,73.28,13.05469073,1646063950,0
26,73.02,13.05469073,1646063951,0
26,72.78,13.11869073,1646063952,0
26,72.57,13.11869073,1646063953,0
26,72.33,13.13149073,1646063954,0
26,72.1,13.13149073,1646063955,0
26,71.8,13.06749073,1646063956,0
26,71.52,13.06749073,1646063957,0
26,71.27,13.03549073,1646063958,0
26,71.05,13.06109073,1646063959,0
26,71.15,13.06109073,1646063960,0
26,71.28,13.02909073,1646063961,0
26,71.37,12.99709073,1646063962,0
26,71.5,12.96864629,1646063963,0
26,71.6,12.94537356,1646063964,0
26,71.78,12.91977356,1646063965,0
26,72.02,12.91977356,1646063966,0
26,72.28,12.91977356,1646063967,0
26,72.65,12.98377356,1646063968,0
26,72.98,13.02644023,1646063969,0
26,73.37,13.07764023,1646063970,0
26,73.77,13.06484023,1646063971,0
26,74.23,13.12884023,1646063972,0
26,74.7,13.18004023,1646063973,0
26,75.15,13.18004023,1646063974,0
26,75.57,13.11604023,1646063975,0
26,75.87,13.11604023,1646063976,0
26,76.2,13.07337356,1646063977,0
26,76.63,13.05417356,1646063978,0
26,77.05,13.031418,1646063979,0
26,77.47,12.980218,1646063980,0
26,78.07,12.93755134,1646063981,0
26,78.58,12.90199578,1646063982,0
26,79.17,12.83799578,1646063983,0
26,79.8,12.83799578,1646063984,0
26,80.45,12.77399578,1646063985,0
26,81.08,12.70999578,1646063986,0
26,81.7,12.66732912,1646063987,0
26,82.25,12.62466245,1646063988,0
26,82.87,12.64599578,1646063989,0
26,83.47,12.67342435,1646063990,0
26,84.08,12.69475769,1646063991,0
26,84.65,12.71609102,1646063992,0
26,85.2,12.67951959,1646063993,0
26,85.75,12.70085292,1646063994,0
26,86.27,12.64965292,1646063995,0
26,86.82,12.64965292,1646063996,0
26,87.4,12.71365292,1646063997,0
26,87.97,12.71365292,1646063998,0
26,88.52,12.75631959,1646063999,0
26,89.02,12.80751959,1646064000,0
26,89.53,12.80751959,1646064001,0
26,90.03,12.85871959,1646064002,0
26,90.52,12.90991959,1646064003,0
26,91.1,12.94191959,1646064004,0
26,91.72,12.91449102,1646064005,0
26,92.37,12.89315769,1646064006,0
26,93.0,12.88035769,1646064007,0
26,93.7,12.88035769,1646064008,0
26,94.4,12.88492912,1646064009,0
26,95.08,12.86572912,1646064010,0
26,95.85,12.84652912,1646064011,0
26,96.6,12.83586245,1646064012,0
26,97.35,12.83586245,1646064013,0
26,98.08,12.83586245,1646064014,0
26,98.8,12.82123388,1646064015,0
26,99.47,12.8354561,1646064016,0
26,100.05,12.8482561,1646064017,0
26,100.58,12.82082753,1646064018,0
26,101.13,12.81229419,1646064019,0
26,101.67,12.81229419,1646064020,0
26,102.12,12.87629419,1646064021,0
26,102.58,12.84784975,1646064022,0
26,102.98,12.84784975,1646064023,0
26,103.38,12.82224975,1646064024,0
26,103.75,12.79380531,1646064025,0
26,104.1,12.79380531,1646064026,0
26,104.47,12.79380531,1646064027,0
26,104.82,12.82936086,1646064028,0
26,105.18,12.80091642,1646064029,0
26,105.53,12.86491642,1646064030,0
26,105.88,12.90148785,1646064031,0
26,106.22,12.95268785,1646064032,0
26,106.6,13.00388785,1646064033,0
26,107.02,13.06788785,1646064034,0
26,107.45,13.13188785,1646064035,0
26,107.85,13.13188785,1646064036,0
26,108.23,13.13188785,1646064037,0
26,108.58,13.13188785,1646064038,0
26,108.95,13.13188785,1646064039,0
26,109.28,13.08922118,1646064040,0
26,109.6,13.03802118,1646064041,0
26,109.9,12.98682118,1646064042,0
26,110.22,12.94415451,1646064043,0
26,110.5,12.97158308,1646064044,0
26,110.72,12.92891642,1646064045,0
26,110.93,12.88624975,1646064046,0
26,111.17,12.92180531,1646064047,0
26,111.43,12.85780531,1646064048,0
26,111.72,12.80660531,1646064049,0
26,111.98,12.75540531,1646064050,0
26,112.23,12.69140531,1646064051,0
26,112.48,12.69140531,1646064052,0
26,112.75,12.62740531,1646064053,0
26,113.03,12.57620531,1646064054,0
26,113.28,12.51220531,1646064055,0
26,113.55,12.44820531,1646064056,0
26,113.78,12.39700531,1646064057,0
26,114.33,12.39700531,1646064058,0
26,114.88,12.39700531,1646064059,0
26,115.43,12.33300531,1646064060,0
26,116.05,12.35860531,1646064061,0
26,116.58,12.35860531,1646064062,0
26,117.1,12.31593864,1646064063,0
26,117.55,12.34336721,1646064064,0
26,117.33,12.34336721,1646064065,0
26,117.1,12.35190054,1646064066,0
26,116.92,12.35799578,1646064067,0
26,116.45,12.37719578,1646064068,0
26,116.05,12.40919578,1646064069,0
26,115.63,12.37262435,1646064070,0
26,115.17,12.33605292,1646064071,0
26,114.7,12.2994815,1646064072,0
26,114.22,12.32691007,1646064073,0
26,113.78,12.35891007,1646064074,0
26,113.4,12.32233864,1646064075,0
26,113.05,12.33513864,1646064076,0
26,112.72,12.27113864,1646064077,0
26,112.47,12.23456721,1646064078,0
26,112.2,12.17056721,1646064079,0
26,111.93,12.11936721,1646064080,0
26,111.73,12.11936721,1646064081,0
26,111.5,12.09609448,1646064082,0
26,111.25,12.11936721,1646064083,0
26,111.03,12.11936721,1646064084,0
26,110.73,12.14496721,1646064085,0
26,110.38,12.12169448,1646064086,0
26,109.98,12.09609448,1646064087,0
26,109.53,12.07049448,1646064088,0
26,109.12,12.07049448,1646064089,0
26,108.73,12.07049448,1646064090,0
26,108.28,12.07049448,1646064091,0
26,107.82,12.13449448,1646064092,0
26,107.3,12.17106591,1646064093,0
26,106.75,12.21373258,1646064094,0
26,106.2,12.27773258,1646064095,0
26,105.73,12.29053258,1646064096,0
26,105.25,12.25396115,1646064097,0
26,104.77,12.21129448,1646064098,0
26,104.3,12.17929448,1646064099,0
26,103.88,12.15085004,1646064100,0
26,103.45,12.12525004,1646064101,0
26,103.02,12.16597731,1646064102,0
26,102.55,12.14037731,1646064103,0
26,102.08,12.13682176,1646064104,0
26,101.62,12.12869477,1646064105,0
26,101.15,12.11802811,1646064106,0
26,100.67,12.11802811,1646064107,0
26,100.17,12.18202811,1646064108,0
26,99.67,12.13082811,1646064109,0
26,99.18,12.10522811,1646064110,0
26,98.7,12.09100588,1646064111,0
26,98.23,12.09100588,1646064112,0
26,97.75,12.02700588,1646064113,0
26,97.28,12.02700588,1646064114,0
26,96.85,12.02700588,1646064115,0
26,96.4,12.02700588,1646064116,0
26,95.95,12.02700588,1646064117,1
26,95.22,12.02700588,1646064118,1
26,94.5,12.02700588,1646064119,1
26,93.78,12.02700588,1646064120,1
26,92.98,12.02700588,1646064121,1
26,92.25,12.02700588,1646064122,1
26,91.5,12.02700588,1646064123,1
26,90.7,12.02700588,1646064124,1
26,90.52,12.02700588,1646064125,1
26,90.37,12.02700588,1646064126,1
26,90.18,12.02700588,1646064127,1
26,90.18,12.02700588,1646064128,1
26,90.13,11.96300588,1646064129,1
26,90.15,11.92033922,1646064130,1
26,90.0,11.86913922,1646064131,1
26,89.92,11.81793922,1646064132,1
26,89.85,11.81793922,1646064133,1
26,89.73,11.84638366,1646064134,1
26,89.6,11.79518366,1646064135,1
26,89.47,11.74398366,1646064136,1
26,89.42,11.69278366,1646064137,1
26,89.33,11.64158366,1646064138,1
26,89.25,11.65438366,1646064139,1
26,89.15,11.66718366,1646064140,1
26,89.07,11.67571699,1646064141,1
26,89.0,11.63914557,1646064142,1
26,89.0,11.61354557,1646064143,1
26,88.97,11.65194557,1646064144,1
26,89.02,11.62634557,1646064145,1
26,89.12,11.59434557,1646064146,1
26,89.22,11.61994557,1646064147,1
26,89.27,11.65834557,1646064148,1
26,89.35,11.63701223,1646064149,1
26,89.37,11.6796789,1646064150,1
26,89.5,11.7052789,1646064151,1
26,89.58,11.71340588,1646064152,1
26,89.67,11.71625033,1646064153,1
26,89.77,11.71625033,1646064154,1
26,89.87,11.71980588,1646064155,1
26,89.9,11.71696144,1646064156,1
26,89.9,11.71340588,1646064157,1
26,89.88,11.69918366,1646064158,1
26,89.83,11.69918366,1646064159,1
26,89.73,11.71340588,1646064160,1
26,89.55,11.73616144,1646064161,1
26,89.38,11.76176144,1646064162,1
26,89.22,11.77273287,1646064163,1
26,89.07,11.78979953,1646064164,1
26,88.9,11.8068662,1646064165,1
26,88.68,11.85117389,1646064166,1
26,88.45,11.86824056,1646064167,1
26,88.23,11.89616783,1646064168,1
26,88.0,11.90073926,1646064169,1
26,87.78,11.90886624,1646064170,1
26,87.57,11.92593291,1646064171,1
26,87.35,11.95153291,1646064172,1
26,87.17,11.98708847,1646064173,1
26,86.98,11.96148847,1646064174,1
26,86.8,11.97855513,1646064175,1
26,86.65,12.00131069,1646064176,1
26,86.45,11.97571069,1646064177,1
26,86.23,11.95011069,1646064178,1
26,86.0,11.91353926,1646064179,1
26,85.75,11.87696783,1646064180,1
26,85.52,11.8403964,1646064181,1
26,85.25,11.7763964,1646064182,1
26,85.0,11.8403964,1646064183,1
26,84.8,11.88306307,1646064184,1
26,84.62,11.92572974,1646064185,1
26,84.4,11.98972974,1646064186,1
26,84.17,12.04092974,1646064187,1
26,83.95,12.09212974,1646064188,1
26,83.72,12.1347964,1646064189,1
26,83.47,12.1219964,1646064190,1
26,83.37,12.14942498,1646064191,1
26,83.2,12.10675831,1646064192,1
26,83.02,12.05555831,1646064193,1
26,82.87,12.01898688,1646064194,1
26,82.72,11.96778688,1646064195,1
26,82.58,11.91658688,1646064196,1
26,82.42,11.92115831,1646064197,1
26,82.23,11.92572974,1646064198,1
26,82.05,11.93385672,1646064199,1
26,81.9,11.93385672,1646064200,1
26,81.7,11.92776148,1646064201,1
26,81.53,11.93629482,1646064202,1
26,81.33,11.9444218,1646064203,1
26,81.15,11.95864402,1646064204,1
26,80.97,11.97286624,1646064205,1
26,80.77,11.98708847,1646064206,1
26,80.57,11.9916599,1646064207,1
26,80.43,11.99978688,1646064208,1
26,80.27,12.00689799,1646064209,1
26,80.22,12.02019669,1646064210,1
26,80.12,12.04153003,1646064211,1
26,80.07,12.05676812,1646064212,1
26,80.0,12.07810145,1646064213,1
26,79.92,12.10796812,1646064214,1
26,79.87,12.13589539,1646064215,1
26,79.82,12.17145095,1646064216,1
26,79.77,12.20345095,1646064217,1
26,79.7,12.16687952,1646064218,1
26,79.58,12.12421285,1646064219,1
26,79.48,12.06021285,1646064220,1
26,79.33,12.06021285,1646064221,1
26,79.17,12.06021285,1646064222,1
26,78.93,11.99621285,1646064223,1
26,78.67,11.95964143,1646064224,1
26,78.42,11.97427,1646064225,1
26,78.2,11.98280333,1646064226,1
26,77.93,11.99133666,1646064227,1
26,77.68,12.01053666,1646064228,1
26,77.42,12.03329222,1646064229,1
26,77.1,12.00484777,1646064230,1
26,76.88,11.97640333,1646064231,1
26,76.68,11.94795889,1646064232,1
26,76.48,11.91951444,1646064233,1
26,76.27,11.95507,1646064234,1
26,76.03,11.97804436,1646064235,1
26,75.77,12.00791102,1646064236,1
26,75.48,11.98231102,1646064237,1
26,75.28,12.01786658,1646064238,1
26,75.1,12.03919991,1646064239,1
26,75.05,12.00262848,1646064240,1
26,75.0,11.97062848,1646064241,1
26,74.97,11.93862848,1646064242,1
26,74.95,11.90662848,1646064243,1
26,74.9,11.89565705,1646064244,1
26,74.85,11.87005705,1646064245,1
26,74.78,11.83805705,1646064246,1
26,74.73,11.81245705,1646064247,1
26,74.7,11.78401261,1646064248,1
26,74.7,11.75201261,1646064249,1
26,74.7,11.70934594,1646064250,1
26,74.73,11.66667928,1646064251,1
26,74.82,11.62401261,1646064252,1
26,74.9,11.62401261,1646064253,1
26,74.98,11.62401261,1646064254,1
26,75.07,11.64961261,1646064255,1
26,75.12,11.61405705,1646064256,1
26,75.18,11.58845705,1646064257,1
26,75.2,11.55188563,1646064258,1
26,75.17,11.54375864,1646064259,1
26,75.1,11.52953642,1646064260,1
26,75.03,11.48686975,1646064261,1
26,74.93,11.45842531,1646064262,1
26,74.78,11.42998086,1646064263,1
26,74.63,11.39798086,1646064264,1
26,74.48,11.42540944,1646064265,1
26,74.38,11.42540944,1646064266,1
26,74.23,11.36140944,1646064267,1
26,74.08,11.31874277,1646064268,1
26,73.92,11.2913142,1646064269,1
26,73.65,11.31975864,1646064270,1
26,73.38,11.34535864,1646064271,1
26,73.08,11.37095864,1646064272,1
26,72.8,11.37095864,1646064273,1
26,72.53,11.39655864,1646064274,1
26,72.25,11.39655864,1646064275,1
26,72.02,11.34535864,1646064276,1
26,71.85,11.29415864,1646064277,1
26,71.68,11.28318721,1646064278,1
26,71.58,11.27678721,1646064279,1
26,71.5,11.24021578,1646064280,1
26,71.55,11.21177134,1646064281,1
26,71.62,11.1833269,1646064282,1
26,71.73,11.16199356,1646064283,1
26,71.87,11.14066023,1646064284,1
26,71.98,11.1193269,1646064285,1
26,72.12,11.09605417,1646064286,1
26,72.32,11.07278144,1646064287,1
26,72.52,11.05144811,1646064288,1
26,72.73,11.03011477,1646064289,1
26,73.02,11.00684205,1646064290,1
26,73.2,10.98550871,1646064291,1
26,73.35,11.01537538,1646064292,1
26,73.48,11.04524205,1646064293,1
26,73.6,11.08790871,1646064294,1
26,73.7,11.13057538,1646064295,1
26,73.77,11.17324205,1646064296,1
26,73.9,11.19457538,1646064297,1
26,73.98,11.22444205,1646064298,1
26,74.07,11.26874974,1646064299,1
26,74.03,11.31141641,1646064300,1
26,74.02,11.29008307,1646064301,1
26,74.0,11.31305743,1646064302,1
26,73.98,11.3557241,1646064303,1
26,73.88,11.33439076,1646064304,1
26,73.78,11.31305743,1646064305,1
26,73.68,11.2897847,1646064306,1
26,73.57,11.26845137,1646064307,1
26,73.45,11.24711804,1646064308,1
26,73.32,11.25422915,1646064309,1
26,73.18,11.23289582,1646064310,1
26,73.02,11.21156248,1646064311,1
26,72.83,11.19022915,1646064312,1
26,72.67,11.16889582,1646064313,1
26,72.5,11.19682309,1646064314,1
26,72.32,11.22668975,1646064315,1
26,72.15,11.23735642,1646064316,1
26,71.95,11.26722309,1646064317,1
26,71.97,11.30988975,1646064318,1
26,71.92,11.32928369,1646064319,1
26,71.83,11.35915036,1646064320,1
26,71.72,11.40181703,1646064321,1
26,71.62,11.38048369,1646064322,1
26,71.67,11.35721097,1646064323,1
26,71.77,11.33393824,1646064324,1
26,72.05,11.34104935,1646064325,1
26,72.33,11.34531602,1646064326,1
26,72.67,11.32398268,1646064327,1
26,72.92,11.30070996,1646064328,1
26,73.17,11.27510996,1646064329,1
26,73.45,11.25377662,1646064330,1
26,73.67,11.28364329,1646064331,1
26,73.93,11.31350996,1646064332,1
26,74.17,11.33910996,1646064333,1
26,74.38,11.36470996,1646064334,1
26,74.58,11.3841039,1646064335,1
26,74.77,11.40349784,1646064336,1
26,74.93,11.37149784,1646064337,1
26,75.1,11.35819913,1646064338,1
26,75.28,11.32619913,1646064339,1
26,75.48,11.34082771,1646064340,1
26,75.68,11.30882771,1646064341,1
26,75.85,11.30882771,1646064342,1
26,75.95,11.30882771,1646064343,1
26,76.03,11.30882771,1646064344,1
26,76.12,11.30029437,1646064345,1
26,76.22,11.27896104,1646064346,1
26,76.32,11.32162771,1646064347,1
26,76.4,11.36429437,1646064348,1
26,76.47,11.41549437,1646064349,1
26,76.53,11.47949437,1646064350,1
26,76.6,11.47949437,1646064351,1
26,76.68,11.54349437,1646064352,1
26,76.77,11.60749437,1646064353,1
26,76.88,11.60749437,1646064354,1
26,77.03,11.60749437,1646064355,1
26,77.17,11.60749437,1646064356,1
26,77.3,11.63593882,1646064357,1
26,77.43,11.63593882,1646064358,1
26,77.53,11.66793882,1646064359,1
26,77.63,11.69638326,1646064360,1
26,77.73,11.69638326,1646064361,1
26,77.87,11.69638326,1646064362,1
26,77.98,11.66438326,1646064363,1
26,78.17,11.60038326,1646064364,1
26,78.42,11.63695469,1646064365,1
26,78.53,11.63695469,1646064366,1
26,78.63,11.63695469,1646064367,1
26,78.75,11.58575469,1646064368,1
26,78.8,11.58575469,1646064369,1
26,78.87,11.58575469,1646064370,1
26,78.97,11.62842136,1646064371,1
26,79.03,11.62842136,1646064372,1
26,79.07,11.62842136,1646064373,1
26,79.07,11.60282136,1646064374,1
26,79.08,11.62842136,1646064375,1
26,79.12,11.67108802,1646064376,1
26,79.17,11.69048196,1646064377,1
26,79.07,11.72705339,1646064378,1
26,79.1,11.76362482,1646064379,1
26,79.17,11.73619625,1646064380,1
26,79.27,11.70876768,1646064381,1
26,79.35,11.70023434,1646064382,1
26,79.32,11.63623434,1646064383,1
