Participant,HR,respr,Time(sec),Label
17,90.47,10.03538399,1645457112,1
17,90.67,10.07093955,1645457113,1
17,90.87,10.0936951,1645457114,1
17,91.1,10.1256951,1645457115,1
17,91.35,10.1256951,1645457116,1
17,91.5,10.1896951,1645457117,1
17,91.67,10.2536951,1645457118,1
17,91.87,10.29636177,1645457119,1
17,92.07,10.33902844,1645457120,1
17,92.15,10.39022844,1645457121,1
17,92.28,10.37742844,1645457122,1
17,92.37,10.37742844,1645457123,1
17,92.43,10.3560951,1645457124,1
17,92.47,10.36462844,1645457125,1
17,92.45,10.34999987,1645457126,1
17,92.47,10.3560951,1645457127,1
17,92.47,10.36462844,1645457128,1
17,92.45,10.36462844,1645457129,1
17,92.43,10.36462844,1645457130,1
17,92.45,10.42862844,1645457131,1
17,92.47,10.42862844,1645457132,1
17,92.48,10.49262844,1645457133,1
17,92.47,10.49262844,1645457134,1
17,92.43,10.49262844,1645457135,1
17,92.45,10.49262844,1645457136,1
17,92.47,10.49262844,1645457137,1
17,92.5,10.5352951,1645457138,1
17,92.53,10.5864951,1645457139,1
17,92.58,10.6376951,1645457140,1
17,92.45,10.6056951,1645457141,1
17,92.33,10.5864951,1645457142,1
17,92.2,10.55906653,1645457143,1
17,92.08,10.59563796,1645457144,1
17,91.97,10.60630463,1645457145,1
17,91.77,10.62550463,1645457146,1
17,91.57,10.68950463,1645457147,1
17,91.38,10.68950463,1645457148,1
17,91.25,10.68950463,1645457149,1
17,91.27,10.68950463,1645457150,1
17,91.3,10.68950463,1645457151,1
17,91.33,10.68950463,1645457152,1
17,91.4,10.68950463,1645457153,1
17,91.47,10.68950463,1645457154,1
17,91.55,10.68950463,1645457155,1
17,91.67,10.68950463,1645457156,1
17,91.8,10.74070463,1645457157,1
17,91.97,10.74070463,1645457158,1
17,92.1,10.72790463,1645457159,1
17,92.17,10.66390463,1645457160,1
17,92.28,10.59990463,1645457161,1
17,92.38,10.59990463,1645457162,1
17,92.4,10.59990463,1645457163,1
17,92.43,10.59990463,1645457164,1
17,92.45,10.59990463,1645457165,1
17,92.42,10.59990463,1645457166,1
17,92.33,10.59990463,1645457167,1
17,92.25,10.59990463,1645457168,1
17,92.13,10.65110463,1645457169,1
17,92.02,10.71510463,1645457170,1
17,91.85,10.71510463,1645457171,1
17,91.7,10.65110463,1645457172,1
17,91.58,10.65110463,1645457173,1
17,91.43,10.58710463,1645457174,1
17,91.28,10.58710463,1645457175,1
17,91.08,10.65110463,1645457176,1
17,90.95,10.67954907,1645457177,1
17,90.83,10.7161205,1645457178,1
17,90.68,10.69478717,1645457179,1
17,90.53,10.66278717,1645457180,1
17,90.48,10.66278717,1645457181,1
17,90.4,10.72678717,1645457182,1
17,90.37,10.6841205,1645457183,1
17,90.33,10.6969205,1645457184,1
17,90.33,10.65425384,1645457185,1
17,90.37,10.60305384,1645457186,1
17,90.4,10.56038717,1645457187,1
17,90.43,10.56038717,1645457188,1
17,90.48,10.56038717,1645457189,1
17,90.52,10.56038717,1645457190,1
17,90.53,10.56038717,1645457191,1
17,90.53,10.52838717,1645457192,1
17,90.53,10.52838717,1645457193,1
17,90.55,10.59238717,1645457194,1
17,90.58,10.59238717,1645457195,1
17,90.6,10.59238717,1645457196,1
17,90.63,10.59238717,1645457197,1
17,90.7,10.59238717,1645457198,1
17,90.8,10.5516599,1645457199,1
17,90.9,10.5772599,1645457200,1
17,91.17,10.5772599,1645457201,1
17,91.35,10.5772599,1645457202,1
17,91.53,10.60053262,1645457203,1
17,91.65,10.60053262,1645457204,1
17,91.77,10.53653262,1645457205,1
17,91.95,10.58773262,1645457206,1
17,92.12,10.52373262,1645457207,1
17,92.35,10.53226596,1645457208,1
17,92.55,10.51093262,1645457209,1
17,92.63,10.49813262,1645457210,1
17,92.68,10.48350405,1645457211,1
17,92.75,10.48350405,1645457212,1
17,92.82,10.47070405,1645457213,1
17,92.85,10.52190405,1645457214,1
17,92.83,10.57310405,1645457215,1
17,92.77,10.56030405,1645457216,1
17,92.7,10.62430405,1645457217,1
17,92.63,10.68830405,1645457218,1
17,92.57,10.73950405,1645457219,1
17,92.52,10.80350405,1645457220,1
17,92.43,10.73950405,1645457221,1
17,92.38,10.73950405,1645457222,1
17,92.37,10.73950405,1645457223,1
17,92.37,10.67550405,1645457224,1
17,92.4,10.67550405,1645457225,1
17,92.45,10.61150405,1645457226,1
17,92.53,10.54750405,1645457227,1
17,92.63,10.50483738,1645457228,1
17,92.77,10.46217072,1645457229,1
17,92.9,10.47497072,1645457230,1
17,93.02,10.47497072,1645457231,1
17,93.1,10.46217072,1645457232,1
17,93.22,10.47497072,1645457233,1
17,93.32,10.48350405,1645457234,1
17,93.38,10.48350405,1645457235,1
17,93.48,10.54750405,1645457236,1
17,93.55,10.59870405,1645457237,1
17,93.62,10.64990405,1645457238,1
17,93.78,10.64990405,1645457239,1
17,93.95,10.58590405,1645457240,1
17,94.12,10.58590405,1645457241,1
17,94.27,10.64990405,1645457242,1
17,94.43,10.69257072,1645457243,1
17,94.58,10.74377072,1645457244,1
17,94.58,10.79497072,1645457245,1
17,94.58,10.83052627,1645457246,1
17,94.58,10.79852627,1645457247,1
17,94.62,10.86252627,1645457248,1
17,94.65,10.81985961,1645457249,1
17,94.67,10.81985961,1645457250,1
17,94.68,10.81985961,1645457251,1
17,94.73,10.75585961,1645457252,1
17,94.78,10.69185961,1645457253,1
17,94.83,10.72030405,1645457254,1
17,94.87,10.7487485,1645457255,1
17,94.9,10.78531992,1645457256,1
17,94.92,10.82189135,1645457257,1
17,94.93,10.85389135,1645457258,1
17,94.93,10.8823358,1645457259,1
17,94.93,10.87949135,1645457260,1
17,94.87,10.84749135,1645457261,1
17,94.9,10.84749135,1645457262,1
17,94.9,10.81904691,1645457263,1
17,95.0,10.78247548,1645457264,1
17,95.08,10.80807548,1645457265,1
17,95.18,10.80807548,1645457266,1
17,95.27,10.80807548,1645457267,1
17,95.28,10.87207548,1645457268,1
17,95.27,10.87207548,1645457269,1
17,95.25,10.87207548,1645457270,1
17,95.22,10.93607548,1645457271,1
17,95.15,10.93607548,1645457272,1
17,95.08,10.98727548,1645457273,1
17,95.05,10.98727548,1645457274,1
17,95.08,10.98727548,1645457275,1
17,95.17,10.98727548,1645457276,1
17,95.27,11.02567548,1645457277,1
17,95.35,11.02567548,1645457278,1
17,95.42,11.02567548,1645457279,1
17,95.5,10.96167548,1645457280,1
17,95.57,10.91900881,1645457281,1
17,95.58,10.89980881,1645457282,1
17,95.57,10.88060881,1645457283,1
17,95.52,10.82940881,1645457284,1
17,95.47,10.79740881,1645457285,1
17,95.4,10.73340881,1645457286,1
17,95.28,10.71420881,1645457287,1
17,95.22,10.67154215,1645457288,1
17,95.1,10.62034215,1645457289,1
17,94.98,10.55634215,1645457290,1
17,94.92,10.62034215,1645457291,1
17,94.85,10.67154215,1645457292,1
17,94.68,10.70811358,1645457293,1
17,94.45,10.75931358,1645457294,1
17,94.23,10.795885,1645457295,1
17,94.05,10.83245643,1645457296,1
17,93.93,10.8751231,1645457297,1
17,93.75,10.9263231,1645457298,1
17,93.45,10.96898977,1645457299,1
17,93.12,10.98178977,1645457300,1
17,92.8,11.0031231,1645457301,1
17,92.52,11.0031231,1645457302,1
17,92.2,11.0159231,1645457303,1
17,91.88,11.0159231,1645457304,1
17,91.7,11.03725643,1645457305,1
17,91.55,11.03725643,1645457306,1
17,91.4,11.03725643,1645457307,1
17,91.22,11.00881199,1645457308,1
17,91.02,11.00881199,1645457309,1
17,90.82,11.04081199,1645457310,1
17,90.65,11.01947865,1645457311,1
17,90.53,11.06214532,1645457312,1
17,90.42,11.03370088,1645457313,1
17,90.3,11.03370088,1645457314,1
17,90.18,11.06214532,1645457315,1
17,90.1,11.06214532,1645457316,1
17,90.05,11.09058977,1645457317,1
17,89.98,11.09058977,1645457318,1
17,89.92,11.12716119,1645457319,1
17,89.87,11.15916119,1645457320,1
17,89.88,11.12716119,1645457321,1
17,89.93,11.15276119,1645457322,1
17,90.0,11.18120564,1645457323,1
17,90.02,11.18120564,1645457324,1
17,90.05,11.18120564,1645457325,1
17,90.05,11.18120564,1645457326,1
17,89.98,11.18120564,1645457327,1
17,89.93,11.18120564,1645457328,1
17,89.92,11.18120564,1645457329,1
17,89.88,11.18120564,1645457330,1
17,89.88,11.18120564,1645457331,1
17,89.9,11.18120564,1645457332,1
17,89.92,11.13853897,1645457333,1
17,89.93,11.15133897,1645457334,1
17,89.9,11.14280564,1645457335,1
17,89.83,11.17480564,1645457336,1
17,89.73,11.13640564,1645457337,1
17,89.63,11.11933897,1645457338,1
17,89.57,11.1426117,1645457339,1
17,89.47,11.09994503,1645457340,1
17,89.38,11.1170117,1645457341,1
17,89.33,11.13529741,1645457342,1
17,89.28,11.15358313,1645457343,1
17,89.25,11.17186884,1645457344,1
17,89.2,11.18893551,1645457345,1
17,89.17,11.20722122,1645457346,1
17,89.17,11.22550694,1645457347,1
17,89.08,11.24379265,1645457348,1
17,89.03,11.26348496,1645457349,1
17,88.98,11.28675769,1645457350,1
17,88.88,11.31235769,1645457351,1
17,88.8,11.30880213,1645457352,1
17,88.78,11.30880213,1645457353,1
17,88.87,11.33724658,1645457354,1
17,88.95,11.36284658,1645457355,1
17,89.02,11.39484658,1645457356,1
17,89.03,11.35644658,1645457357,1
17,89.13,11.33937991,1645457358,1
17,89.25,11.29671324,1645457359,1
17,89.42,11.26878597,1645457360,1
17,89.6,11.2901193,1645457361,1
17,89.77,11.24939203,1645457362,1
17,89.95,11.27266476,1645457363,1
17,90.15,11.2499092,1645457364,1
17,90.33,11.2307092,1645457365,1
17,90.48,11.2307092,1645457366,1
17,90.62,11.2179092,1645457367,1
17,90.75,11.25448063,1645457368,1
17,90.87,11.2331473,1645457369,1
17,91.0,11.2203473,1645457370,1
17,91.12,11.2203473,1645457371,1
17,91.17,11.2203473,1645457372,1
17,91.22,11.19901396,1645457373,1
17,91.27,11.24168063,1645457374,1
17,91.32,11.27825206,1645457375,1
17,91.37,11.32091873,1645457376,1
17,91.38,11.33514095,1645457377,1
17,91.38,11.37171238,1645457378,1
17,91.38,11.42291238,1645457379,1
17,91.35,11.39446793,1645457380,1
17,91.3,11.36602349,1645457381,1
17,91.15,11.36602349,1645457382,1
17,91.0,11.36602349,1645457383,1
17,90.88,11.32335682,1645457384,1
17,90.77,11.25935682,1645457385,1
17,90.67,11.25935682,1645457386,1
17,90.67,11.25935682,1645457387,1
17,90.67,11.25935682,1645457388,1
17,90.62,11.25935682,1645457389,1
17,90.57,11.25935682,1645457390,1
17,90.52,11.29135682,1645457391,1
17,90.47,11.25935682,1645457392,1
17,90.42,11.25122984,1645457393,1
17,90.4,11.24665841,1645457394,1
17,90.4,11.27510285,1645457395,1
17,90.43,11.30070285,1645457396,1
17,90.5,11.30070285,1645457397,1
17,90.6,11.30070285,1645457398,1
17,90.73,11.27225841,1645457399,1
17,90.9,11.27225841,1645457400,0
17,91.05,11.24381396,1645457401,0
17,91.23,11.24381396,1645457402,0
17,91.42,11.27225841,1645457403,0
17,91.67,11.27225841,1645457404,0
17,91.9,11.20825841,1645457405,0
17,92.13,11.20825841,1645457406,0
17,92.37,11.20825841,1645457407,0
17,92.62,11.20825841,1645457408,0
17,92.87,11.20825841,1645457409,0
17,93.13,11.20825841,1645457410,0
17,93.38,11.20825841,1645457411,0
17,93.63,11.20825841,1645457412,0
17,93.88,11.20825841,1645457413,0
17,94.13,11.14425841,1645457414,0
17,94.38,11.14425841,1645457415,0
17,94.65,11.08025841,1645457416,0
17,94.85,11.01625841,1645457417,0
17,95.07,10.95225841,1645457418,0
17,95.32,10.95225841,1645457419,0
17,95.58,10.90959174,1645457420,0
17,95.82,10.89252507,1645457421,0
17,96.02,10.84132507,1645457422,0
17,96.22,10.80475365,1645457423,0
17,96.47,10.76208698,1645457424,0
17,96.72,10.74786476,1645457425,0
17,97.1,10.7251092,1645457426,0
17,97.48,10.75355365,1645457427,0
17,97.87,10.78199809,1645457428,0
17,98.23,10.81044254,1645457429,0
17,98.67,10.83888698,1645457430,0
17,98.72,10.86448698,1645457431,0
17,98.65,10.83604254,1645457432,0
17,98.58,10.83604254,1645457433,0
17,98.58,10.83604254,1645457434,0
17,98.6,10.83604254,1645457435,0
17,98.58,10.81044254,1645457436,0
17,98.57,10.81044254,1645457437,0
17,98.53,10.81044254,1645457438,0
17,98.53,10.81044254,1645457439,0
17,98.65,10.81044254,1645457440,0
17,98.72,10.81044254,1645457441,0
17,98.83,10.81044254,1645457442,0
17,98.97,10.81044254,1645457443,0
17,99.07,10.81044254,1645457444,0
17,99.23,10.81044254,1645457445,0
17,99.42,10.81044254,1645457446,0
17,99.65,10.87444254,1645457447,0
17,99.83,10.87444254,1645457448,0
17,100.02,10.87444254,1645457449,0
17,100.22,10.87444254,1645457450,0
17,100.4,10.87444254,1645457451,0
17,100.57,10.87444254,1645457452,0
17,100.72,10.87444254,1645457453,0
17,100.77,10.87444254,1645457454,0
17,100.8,10.81044254,1645457455,0
17,100.8,10.76777587,1645457456,0
17,100.83,10.76777587,1645457457,0
17,100.85,10.70377587,1645457458,0
17,100.85,10.70377587,1645457459,0
17,100.82,10.70377587,1645457460,0
17,100.8,10.76777587,1645457461,0
17,100.72,10.83177587,1645457462,0
17,100.35,10.83177587,1645457463,0
17,99.92,10.83177587,1645457464,0
17,99.5,10.83177587,1645457465,0
17,99.1,10.78057587,1645457466,0
17,98.72,10.81257587,1645457467,0
17,98.3,10.81257587,1645457468,0
17,97.82,10.84102031,1645457469,0
17,97.32,10.84102031,1645457470,0
17,96.87,10.84102031,1645457471,0
17,96.32,10.81542031,1645457472,0
17,95.78,10.81542031,1645457473,0
17,95.22,10.81542031,1645457474,0
17,94.67,10.76422031,1645457475,0
17,94.15,10.72764888,1645457476,0
17,93.72,10.75964888,1645457477,0
17,93.23,10.73120444,1645457478,0
17,92.68,10.70276,1645457479,0
17,92.17,10.67716,1645457480,0
17,91.65,10.68071555,1645457481,0
17,91.17,10.65511555,1645457482,0
17,90.7,10.62311555,1645457483,0
17,90.12,10.59111555,1645457484,0
17,89.52,10.54844888,1645457485,0
17,88.78,10.57689333,1645457486,0
17,88.17,10.57689333,1645457487,0
17,87.55,10.57689333,1645457488,0
17,86.97,10.57689333,1645457489,0
17,86.32,10.55129333,1645457490,0
17,86.05,10.55484888,1645457491,0
17,85.93,10.52640444,1645457492,0
17,85.98,10.52640444,1645457493,0
17,86.02,10.50080444,1645457494,0
17,86.07,10.47753171,1645457495,0
17,86.12,10.51825899,1645457496,0
17,86.22,10.55483041,1645457497,0
17,86.28,10.53349708,1645457498,0
17,86.32,10.46949708,1645457499,0
17,86.15,10.43292565,1645457500,0
17,86.0,10.38172565,1645457501,0
17,85.85,10.33052565,1645457502,0
17,85.72,10.27932565,1645457503,0
17,85.58,10.27932565,1645457504,0
17,85.37,10.24732565,1645457505,0
17,85.12,10.21888121,1645457506,0
17,84.83,10.22345264,1645457507,0
17,84.6,10.19500819,1645457508,0
17,84.42,10.17173546,1645457509,0
17,84.27,10.1546688,1645457510,0
17,84.13,10.13497649,1645457511,0
17,84.02,10.11790982,1645457512,0
17,83.98,10.09962411,1645457513,0
17,84.02,10.07829078,1645457514,0
17,84.03,10.05501805,1645457515,0
17,84.1,10.03174532,1645457516,0
17,84.1,10.05967259,1645457517,0
17,84.13,10.08759987,1645457518,0
17,84.2,10.10699381,1645457519,0
17,84.43,10.14772108,1645457520,0
17,84.67,10.17047663,1645457521,0
17,84.9,10.20247663,1645457522,0
17,85.07,10.2451433,1645457523,0
17,85.22,10.2835433,1645457524,0
17,85.35,10.25509886,1645457525,0
17,85.45,10.21852743,1645457526,0
17,85.53,10.15452743,1645457527,0
17,85.65,10.15452743,1645457528,0
17,85.8,10.15452743,1645457529,0
17,85.95,10.15452743,1645457530,0
17,86.08,10.15452743,1645457531,0
17,86.3,10.15452743,1645457532,0
17,86.5,10.15452743,1645457533,0
17,86.68,10.15452743,1645457534,0
17,86.98,10.1312547,1645457535,0
17,87.37,10.10798197,1645457536,0
17,87.88,10.10798197,1645457537,0
17,88.45,10.10798197,1645457538,0
17,89.07,10.10798197,1645457539,0
17,89.67,10.13998197,1645457540,0
17,90.3,10.10442642,1645457541,0
17,90.93,10.07242642,1645457542,0
17,91.58,10.00842642,1645457543,0
17,92.33,9.957226418,1645457544,0
17,93.08,9.893226418,1645457545,0
17,93.82,9.893226418,1645457546,0
17,94.47,9.829226418,1645457547,0
17,95.12,9.816426418,1645457548,0
17,95.78,9.816426418,1645457549,0
17,95.9,9.752426418,1645457550,0
17,96.02,9.688426418,1645457551,0
17,96.13,9.752426418,1645457552,0
17,96.03,9.758521656,1645457553,0
17,95.87,9.737188323,1645457554,0
17,95.75,9.749988323,1645457555,0
17,95.73,9.685988323,1645457556,0
17,95.72,9.685988323,1645457557,0
17,95.7,9.737188323,1645457558,0
17,95.67,9.737188323,1645457559,0
17,95.73,9.737188323,1645457560,0
17,95.8,9.737188323,1645457561,0
17,95.87,9.737188323,1645457562,0
17,95.93,9.737188323,1645457563,0
17,95.98,9.737188323,1645457564,0
17,96.05,9.737188323,1645457565,0
17,96.15,9.737188323,1645457566,0
17,96.22,9.756388323,1645457567,0
17,96.28,9.807588323,1645457568,0
17,96.33,9.871588323,1645457569,0
17,96.4,9.899515596,1645457570,0
17,96.45,9.943823288,1645457571,0
17,96.5,10.00782329,1645457572,0
17,96.52,9.98813098,1645457573,0
17,96.55,9.966797647,1645457574,0
17,96.57,9.966797647,1645457575,0
17,96.57,9.94352492,1645457576,0
17,96.58,9.94352492,1645457577,0
17,96.53,9.920252192,1645457578,0
17,96.4,9.894652192,1645457579,0
17,96.0,9.866207748,1645457580,0
17,95.58,9.894652192,1645457581,0
17,95.2,9.859096637,1645457582,0
17,95.2,9.859096637,1645457583,0
17,95.22,9.859096637,1645457584,0
17,95.28,9.859096637,1645457585,0
17,95.48,9.859096637,1645457586,0
17,95.57,9.859096637,1645457587,0
17,95.73,9.923096637,1645457588,0
17,95.87,9.923096637,1645457589,0
17,96.0,9.987096637,1645457590,0
17,96.12,9.987096637,1645457591,0
17,96.25,9.987096637,1645457592,0
17,96.37,9.961496637,1645457593,0
17,96.53,9.961496637,1645457594,0
17,96.55,9.961496637,1645457595,0
17,96.42,9.961496637,1645457596,0
17,96.13,9.961496637,1645457597,0
17,95.85,9.961496637,1645457598,0
17,95.55,10.02549664,1645457599,0
17,95.22,10.0361633,1645457600,0
17,94.9,10.0361633,1645457601,0
17,94.58,10.0361633,1645457602,0
17,94.22,10.0361633,1645457603,0
17,93.83,10.0361633,1645457604,0
17,93.45,10.0361633,1645457605,0
17,93.05,9.972163303,1645457606,0
17,92.62,9.935591875,1645457607,0
17,92.18,9.935591875,1645457608,0
17,91.72,9.935591875,1645457609,0
17,91.85,9.935591875,1645457610,0
17,91.98,9.964036319,1645457611,0
17,92.07,9.964036319,1645457612,0
17,92.2,9.964036319,1645457613,0
17,92.37,9.976836319,1645457614,0
17,92.48,9.912836319,1645457615,0
17,92.48,9.912836319,1645457616,0
17,92.42,9.891502986,1645457617,0
17,92.37,9.870169653,1645457618,0
17,92.33,9.870169653,1645457619,0
17,92.3,9.870169653,1645457620,0
17,92.23,9.870169653,1645457621,0
17,92.18,9.818969653,1645457622,0
17,92.1,9.806169653,1645457623,0
17,92.07,9.827502986,1645457624,0
17,92.03,9.776302986,1645457625,0
17,91.97,9.768176002,1645457626,0
17,91.9,9.725509335,1645457627,0
17,91.9,9.70275378,1645457628,0
17,91.88,9.679998224,1645457629,0
17,91.87,9.644442668,1645457630,0
17,91.8,9.580442668,1645457631,0
17,91.72,9.580442668,1645457632,0
17,91.6,9.548442668,1645457633,0
17,91.42,9.548442668,1645457634,0
17,91.27,9.576887113,1645457635,0
17,91.08,9.576887113,1645457636,0
17,90.78,9.640887113,1645457637,0
17,90.52,9.598220446,1645457638,0
17,90.3,9.547020446,1645457639,0
17,90.18,9.495820446,1645457640,0
17,90.07,9.463820446,1645457641,0
17,89.92,9.431820446,1645457642,0
17,89.75,9.395249018,1645457643,0
17,89.58,9.401344256,1645457644,0
17,89.4,9.422677589,1645457645,0
17,89.1,9.414144256,1645457646,0
17,88.98,9.392810922,1645457647,0
17,88.78,9.392810922,1645457648,0
17,88.65,9.444010922,1645457649,0
17,88.52,9.486677589,1645457650,0
17,88.35,9.529344256,1645457651,0
17,88.18,9.580544256,1645457652,0
17,87.92,9.631744256,1645457653,0
17,87.63,9.674410922,1645457654,0
17,87.37,9.725610922,1645457655,0
17,87.12,9.789610922,1645457656,0
17,86.83,9.802410922,1645457657,0
17,86.53,9.751210922,1645457658,0
17,86.25,9.764010922,1645457659,0
17,85.97,9.828010922,1645457660,0
17,85.67,9.879210922,1645457661,0
17,85.37,9.930410922,1645457662,0
17,85.08,9.973077589,1645457663,0
17,84.8,10.00507759,1645457664,0
17,84.48,10.06907759,1645457665,0
17,84.18,10.10107759,1645457666,0
17,83.9,10.13764902,1645457667,0
17,83.6,10.17422045,1645457668,0
17,83.28,10.16568711,1645457669,0
17,82.88,10.14435378,1645457670,0
17,82.55,10.19555378,1645457671,0
17,82.23,10.25955378,1645457672,0
17,81.9,10.19555378,1645457673,0
17,81.52,10.19555378,1645457674,0
17,81.08,10.19555378,1645457675,0
17,80.67,10.13155378,1645457676,0
17,80.3,10.10310934,1645457677,0
17,79.93,10.06653791,1645457678,0
17,79.5,10.05231568,1645457679,0
17,79.07,10.04591568,1645457680,0
17,78.7,10.04591568,1645457681,0
17,78.35,10.00751568,1645457682,0
17,78.02,10.03951568,1645457683,0
17,77.58,9.975515684,1645457684,0
17,77.15,9.975515684,1645457685,0
17,76.73,9.975515684,1645457686,0
17,76.35,9.954182351,1645457687,0
17,75.87,9.954182351,1645457688,0
17,75.35,9.954182351,1645457689,0
17,74.75,9.954182351,1645457690,0
17,74.22,9.954182351,1645457691,0
17,73.7,9.954182351,1645457692,0
17,73.18,9.954182351,1645457693,0
17,72.72,9.890182351,1645457694,0
17,72.18,9.890182351,1645457695,0
17,71.67,9.890182351,1645457696,0
17,71.23,9.890182351,1645457697,0
17,70.75,9.890182351,1645457698,0
17,70.23,9.866909624,1645457699,0
17,69.73,9.841309624,1645457700,0
17,69.23,9.841309624,1645457701,0
17,68.75,9.841309624,1645457702,0
17,68.63,9.818036896,1645457703,0
17,68.52,9.818036896,1645457704,0
17,68.38,9.818036896,1645457705,0
17,68.27,9.766836896,1645457706,0
17,68.05,9.766836896,1645457707,0
17,67.78,9.715636896,1645457708,0
17,67.48,9.73697023,1645457709,0
17,67.18,9.68577023,1645457710,0
17,66.9,9.649198801,1645457711,0
17,66.58,9.636398801,1645457712,0
17,66.37,9.585198801,1645457713,0
17,66.12,9.533998801,1645457714,0
17,65.87,9.482798801,1645457715,0
17,65.62,9.460043246,1645457716,0
17,65.68,9.396043246,1645457717,0
17,65.73,9.332043246,1645457718,0
17,65.77,9.280843246,1645457719,0
17,65.78,9.240115973,1645457720,0
17,65.8,9.2633887,1645457721,0
17,65.82,9.2633887,1645457722,0
17,65.95,9.2633887,1645457723,0
17,66.1,9.2633887,1645457724,0
17,66.28,9.2761887,1645457725,0
17,66.47,9.3273887,1645457726,0
17,66.65,9.3785887,1645457727,0
17,66.83,9.421255367,1645457728,0
17,67.07,9.485255367,1645457729,0
17,67.35,9.449699811,1645457730,1
17,67.58,9.430499811,1645457731,1
17,67.82,9.411299811,1645457732,1
17,68.08,9.38387124,1645457733,1
17,68.37,9.375337907,1645457734,1
17,68.65,9.375337907,1645457735,1
17,68.9,9.362537907,1645457736,1
17,69.13,9.375337907,1645457737,1
17,69.4,9.366804573,1645457738,1
17,69.7,9.418004573,1645457739,1
17,70.0,9.46067124,1645457740,1
17,70.27,9.51187124,1645457741,1
17,70.52,9.51187124,1645457742,1
17,70.75,9.469204573,1645457743,1
17,71.03,9.418004573,1645457744,1
17,71.33,9.366804573,1645457745,1
17,71.63,9.302804573,1645457746,1
17,71.9,9.334804573,1645457747,1
17,72.17,9.302804573,1645457748,1
17,72.52,9.302804573,1645457749,1
17,72.9,9.302804573,1645457750,1
17,73.2,9.302804573,1645457751,1
17,73.53,9.302804573,1645457752,1
17,73.88,9.302804573,1645457753,1
17,74.2,9.274360129,1645457754,1
17,74.65,9.245915684,1645457755,1
17,75.08,9.273344256,1645457756,1
17,75.53,9.236772827,1645457757,1
17,76.02,9.204772827,1645457758,1
17,76.4,9.176328383,1645457759,1
17,76.8,9.150728383,1645457760,1
17,77.2,9.150728383,1645457761,1
17,77.65,9.150728383,1645457762,1
17,77.73,9.150728383,1645457763,1
17,77.77,9.150728383,1645457764,1
17,77.85,9.189128383,1645457765,1
17,78.08,9.253128383,1645457766,1
17,78.33,9.253128383,1645457767,1
17,78.63,9.189128383,1645457768,1
17,79.0,9.253128383,1645457769,1
17,79.37,9.295795049,1645457770,1
17,79.72,9.282995049,1645457771,1
17,80.12,9.346995049,1645457772,1
17,80.52,9.295795049,1645457773,1
17,80.98,9.295795049,1645457774,1
17,81.4,9.295795049,1645457775,1
17,81.82,9.295795049,1645457776,1
17,81.92,9.231795049,1645457777,1
17,82.07,9.167795049,1645457778,1
17,82.25,9.167795049,1645457779,1
17,82.43,9.231795049,1645457780,1
17,82.55,9.295795049,1645457781,1
17,82.67,9.306461716,1645457782,1
17,82.67,9.325661716,1645457783,1
17,82.6,9.389661716,1645457784,1
17,82.45,9.408861716,1645457785,1
17,82.23,9.472861716,1645457786,1
17,81.98,9.440861716,1645457787,1
17,81.85,9.440861716,1645457788,1
17,81.65,9.440861716,1645457789,1
17,81.4,9.469306161,1645457790,1
17,81.15,9.428578888,1645457791,1
17,80.9,9.377378888,1645457792,1
17,80.63,9.364080186,1645457793,1
17,80.38,9.341324631,1645457794,1
17,80.17,9.304753202,1645457795,1
17,79.92,9.268181774,1645457796,1
17,79.65,9.289515107,1645457797,1
17,79.4,9.280981774,1645457798,1
17,79.18,9.280981774,1645457799,1
17,78.92,9.25964844,1645457800,1
17,78.57,9.238315107,1645457801,1
17,78.22,9.223686536,1645457802,1
17,77.92,9.159686536,1645457803,1
17,77.6,9.159686536,1645457804,1
17,77.27,9.159686536,1645457805,1
17,76.98,9.108486536,1645457806,1
17,76.67,9.134086536,1645457807,1
17,76.35,9.157359263,1645457808,1
17,76.0,9.182959263,1645457809,1
17,75.65,9.172292596,1645457810,1
17,75.38,9.172292596,1645457811,1
17,75.05,9.12962593,1645457812,1
17,74.72,9.166197358,1645457813,1
17,74.42,9.166197358,1645457814,1
17,74.12,9.137752914,1645457815,1
17,73.82,9.137752914,1645457816,1
17,73.53,9.109308469,1645457817,1
17,73.22,9.109308469,1645457818,1
17,73.0,9.072737041,1645457819,1
17,72.75,9.040737041,1645457820,1
17,72.62,9.059937041,1645457821,1
17,72.42,9.098337041,1645457822,1
17,72.18,9.133892596,1645457823,1
17,72.0,9.176559263,1645457824,1
17,71.63,9.240559263,1645457825,1
17,71.13,9.304559263,1645457826,1
17,70.67,9.304559263,1645457827,1
17,70.18,9.304559263,1645457828,1
17,69.67,9.304559263,1645457829,1
17,69.12,9.304559263,1645457830,1
17,68.55,9.304559263,1645457831,1
17,68.03,9.341130692,1645457832,1
17,67.53,9.341130692,1645457833,1
17,67.12,9.277130692,1645457834,1
17,66.73,9.234464025,1645457835,1
17,66.43,9.202464025,1645457836,1
17,66.17,9.176864025,1645457837,1
17,65.87,9.151264025,1645457838,1
17,65.5,9.156435742,1645457839,1
17,65.1,9.199102409,1645457840,1
17,64.82,9.182035742,1645457841,1
17,64.5,9.163750028,1645457842,1
17,64.13,9.145464313,1645457843,1
17,63.8,9.152778599,1645457844,1
17,63.57,9.164156377,1645457845,1
17,63.42,9.145870663,1645457846,1
17,63.37,9.127584948,1645457847,1
