Participant,HR,respr,Time(sec),Label
19,70.85,15.25171717,1646040674,1
19,70.87,15.28016162,1646040675,1
19,70.9,15.30860606,1646040676,1
19,70.93,15.30047908,1646040677,1
19,70.95,15.29590765,1646040678,1
19,70.97,15.2994632,1646040679,1
19,70.98,15.2994632,1646040680,1
19,71.0,15.3058632,1646040681,1
19,71.0,15.31103492,1646040682,1
19,70.98,15.30909553,1646040683,1
19,70.95,15.30392381,1646040684,1
19,70.92,15.29519654,1646040685,1
19,70.9,15.28646926,1646040686,1
19,70.87,15.2758026,1646040687,1
19,70.83,15.26513593,1646040688,1
19,70.8,15.25640866,1646040689,1
19,70.77,15.24310996,1646040690,1
19,70.75,15.23213853,1646040691,1
19,70.72,15.22858297,1646040692,1
19,70.68,15.23498297,1646040693,1
19,70.67,15.24371025,1646040694,1
19,70.65,15.25700895,1646040695,1
19,70.63,15.27640289,1646040696,1
19,70.63,15.29346955,1646040697,1
19,70.63,15.31053622,1646040698,1
19,70.63,15.32760289,1646040699,1
19,70.63,15.32760289,1646040700,1
19,70.65,15.33044733,1646040701,1
19,70.67,15.33044733,1646040702,1
19,70.68,15.32689177,1646040703,1
19,70.73,15.31165368,1646040704,1
19,70.8,15.29641558,1646040705,1
19,70.88,15.28117749,1646040706,1
19,70.98,15.25131082,1646040707,1
19,71.1,15.21058355,1646040708,1
19,71.22,15.16791688,1646040709,1
19,71.33,15.18925022,1646040710,1
19,71.45,15.14658355,1646040711,1
19,71.55,15.10391688,1646040712,1
19,71.67,15.07405022,1646040713,1
19,71.78,15.04418355,1646040714,1
19,71.88,15.02285022,1646040715,1
19,71.98,15.00761212,1646040716,1
19,72.07,14.99237403,1646040717,1
19,72.13,14.97907532,1646040718,1
19,72.22,14.97196421,1646040719,1
19,72.28,14.96769755,1646040720,1
19,72.37,14.96769755,1646040721,1
19,72.43,14.97054199,1646040722,1
19,72.5,14.97338644,1646040723,1
19,72.57,14.97978644,1646040724,1
19,72.62,14.99075786,1646040725,1
19,72.67,15.00782453,1646040726,1
19,72.72,15.0248912,1646040727,1
19,72.78,15.0504912,1646040728,1
19,72.85,15.0888912,1646040729,1
19,72.92,15.1144912,1646040730,1
19,73.0,15.12871342,1646040731,1
19,73.08,15.13328485,1646040732,1
19,73.18,15.15248485,1646040733,1
19,73.23,15.15248485,1646040734,1
19,73.28,15.14892929,1646040735,1
19,73.3,15.15248485,1646040736,1
19,73.32,15.15248485,1646040737,1
19,73.33,15.14375758,1646040738,1
19,73.35,15.13309091,1646040739,1
19,73.35,15.13309091,1646040740,1
19,73.3,15.1350303,1646040741,1
19,73.25,15.1369697,1646040742,1
19,73.23,15.1350303,1646040743,1
19,73.22,15.13076364,1646040744,1
19,73.2,15.13076364,1646040745,1
19,73.2,15.13270303,1646040746,1
19,73.22,15.13270303,1646040747,1
19,73.25,15.12559192,1646040748,1
19,73.3,15.1204202,1646040749,1
19,73.35,15.1204202,1646040750,1
19,73.4,15.12397576,1646040751,1
19,73.45,15.12397576,1646040752,1
19,73.5,15.12397576,1646040753,1
19,73.52,15.1204202,1646040754,1
19,73.53,15.12397576,1646040755,1
19,73.55,15.12753131,1646040756,1
19,73.55,15.12397576,1646040757,1
19,73.55,15.10873766,1646040758,1
19,73.55,15.091671,1646040759,1
19,73.57,15.07744877,1646040760,1
19,73.58,15.06678211,1646040761,1
19,73.62,15.04402655,1646040762,1
19,73.65,15.008471,1646040763,1
19,73.67,14.97291544,1646040764,1
19,73.67,15.00491544,1646040765,1
19,73.65,15.00034401,1646040766,1
19,73.63,14.96478846,1646040767,1
19,73.6,14.9932329,1646040768,1
19,73.57,15.01650563,1646040769,1
19,73.53,15.03977835,1646040770,1
19,73.5,15.02647965,1646040771,1
19,73.45,15.00708571,1646040772,1
19,73.4,14.98575238,1646040773,1
19,73.37,14.95782511,1646040774,1
19,73.35,14.91709784,1646040775,1
19,73.33,14.90837056,1646040776,1
19,73.33,14.90319885,1646040777,1
19,73.33,14.88990014,1646040778,1
19,73.3,14.86430014,1646040779,1
19,73.25,14.85363348,1646040780,1
19,73.17,14.84296681,1646040781,1
19,73.08,14.87141126,1646040782,1
19,73.0,14.8358557,1646040783,1
19,72.92,14.86430014,1646040784,1
19,72.83,14.89274459,1646040785,1
19,72.73,14.89914459,1646040786,1
19,72.63,14.86714459,1646040787,1
19,72.55,14.82641732,1646040788,1
19,72.48,14.80508398,1646040789,1
19,72.42,14.79441732,1646040790,1
19,72.33,14.79441732,1646040791,1
19,72.27,14.79209004,1646040792,1
19,72.17,14.7726961,1646040793,1
19,72.1,14.75745801,1646040794,1
19,72.05,14.73806407,1646040795,1
19,72.02,14.7101368,1646040796,1
19,71.97,14.68220952,1646040797,1
19,71.9,14.70354286,1646040798,1
19,71.82,14.67367619,1646040799,1
19,71.73,14.69500952,1646040800,1
19,71.7,14.66514286,1646040801,1
19,71.68,14.64574892,1646040802,1
19,71.65,14.60308225,1646040803,1
19,71.67,14.58784416,1646040804,1
19,71.68,14.54711688,1646040805,1
19,71.72,14.53289466,1646040806,1
19,71.77,14.51369466,1646040807,1
19,71.8,14.54569466,1646040808,1
19,71.82,14.57769466,1646040809,1
19,71.82,14.60969466,1646040810,1
19,71.82,14.64169466,1646040811,1
19,71.8,14.67369466,1646040812,1
19,71.78,14.71026609,1646040813,1
19,71.78,14.75293276,1646040814,1
19,71.77,14.78493276,1646040815,1
19,71.75,14.75293276,1646040816,1
19,71.73,14.78493276,1646040817,1
19,71.72,14.77071053,1646040818,1
19,71.7,14.75648831,1646040819,1
19,71.67,14.78493276,1646040820,1
19,71.65,14.77883752,1646040821,1
19,71.63,14.75608196,1646040822,1
19,71.63,14.73688196,1646040823,1
19,71.63,14.70945339,1646040824,1
19,71.63,14.76065339,1646040825,1
19,71.65,14.82465339,1646040826,1
19,71.65,14.82465339,1646040827,1
19,71.65,14.82465339,1646040828,1
19,71.65,14.82465339,1646040829,1
19,71.65,14.82465339,1646040830,1
19,71.67,14.87585339,1646040831,1
19,71.72,14.91242482,1646040832,1
19,71.78,14.95509149,1646040833,1
19,71.85,14.98709149,1646040834,1
19,71.92,14.94442482,1646040835,1
19,71.98,14.96575815,1646040836,1
19,72.03,14.92503088,1646040837,1
19,72.08,14.94636421,1646040838,1
19,72.13,14.96769755,1646040839,1
19,72.2,14.98903088,1646040840,1
19,72.28,14.94830361,1646040841,1
19,72.37,14.92037633,1646040842,1
19,72.45,14.89050967,1646040843,1
19,72.52,14.86917633,1646040844,1
19,72.58,14.847843,1646040845,1
19,72.65,14.82844906,1646040846,1
19,72.72,14.82327734,1646040847,1
19,72.75,14.81455007,1646040848,1
19,72.77,14.80125137,1646040849,1
19,72.78,14.79027994,1646040850,1
19,72.8,14.77605772,1646040851,1
19,72.8,14.77148629,1646040852,1
19,72.82,14.77148629,1646040853,1
19,72.82,14.77758153,1646040854,1
19,72.78,14.78367677,1646040855,1
19,72.73,14.80287677,1646040856,1
19,72.68,14.84127677,1646040857,1
19,72.63,14.81800404,1646040858,1
19,72.6,14.85873131,1646040859,1
19,72.58,14.87812525,1646040860,1
19,72.57,14.8809697,1646040861,1
19,72.55,14.88452525,1646040862,1
19,72.55,14.8809697,1646040863,1
19,72.53,14.87284271,1646040864,1
19,72.55,14.85862049,1646040865,1
19,72.55,14.83069322,1646040866,1
19,72.55,14.78802655,1646040867,1
19,72.57,14.74535988,1646040868,1
19,72.62,14.71743261,1646040869,1
19,72.67,14.67903261,1646040870,1
19,72.7,14.64347706,1646040871,1
19,72.73,14.6079215,1646040872,1
19,72.78,14.57236595,1646040873,1
19,72.83,14.55814372,1646040874,1
19,72.9,14.5439215,1646040875,1
19,72.97,14.50836595,1646040876,1
19,73.03,14.47281039,1646040877,1
19,73.12,14.4925027,1646040878,1
19,73.2,14.5181027,1646040879,1
19,73.3,14.54654714,1646040880,1
19,73.38,14.57499159,1646040881,1
19,73.47,14.60059159,1646040882,1
19,73.53,14.56503603,1646040883,1
19,73.6,14.55081381,1646040884,1
19,73.67,14.54471857,1646040885,1
19,73.72,14.56747413,1646040886,1
19,73.77,14.60587413,1646040887,1
19,73.82,14.61684555,1646040888,1
19,73.87,14.63391222,1646040889,1
19,73.92,14.66946778,1646040890,1
19,73.95,14.63746778,1646040891,1
19,73.95,14.60089635,1646040892,1
19,73.95,14.62222968,1646040893,1
19,73.93,14.57102968,1646040894,1
19,73.92,14.51982968,1646040895,0
19,73.92,14.46862968,1646040896,0
19,73.93,14.40462968,1646040897,0
19,73.97,14.40462968,1646040898,0
19,74.0,14.45582968,1646040899,0
19,74.08,14.50702968,1646040900,0
19,74.17,14.45582968,1646040901,0
19,74.23,14.39182968,1646040902,0
19,74.3,14.34062968,1646040903,0
19,74.33,14.29796301,1646040904,0
19,74.35,14.23396301,1646040905,0
19,74.38,14.19129635,1646040906,0
19,74.33,14.14009635,1646040907,0
19,74.3,14.08889635,1646040908,0
19,74.25,14.08889635,1646040909,0
19,74.18,14.08889635,1646040910,0
19,74.1,14.13156301,1646040911,0
19,74.03,14.16813444,1646040912,0
19,73.95,14.20013444,1646040913,0
19,74.07,14.23213444,1646040914,0
19,73.9,14.23569,1646040915,0
19,73.73,14.23284555,1646040916,0
19,73.6,14.23284555,1646040917,0
19,73.48,14.25611828,1646040918,0
19,73.37,14.25379101,1646040919,0
19,73.3,14.27706374,1646040920,0
19,73.27,14.30033646,1646040921,0
19,73.25,14.30033646,1646040922,0
19,73.22,14.32360919,1646040923,0
19,73.17,14.34688192,1646040924,0
19,73.1,14.37248192,1646040925,0
19,73.02,14.39808192,1646040926,0
19,72.92,14.42368192,1646040927,0
19,72.8,14.42083747,1646040928,0
19,72.63,14.4441102,1646040929,0
19,72.48,14.43893848,1646040930,0
19,72.35,14.43376677,1646040931,0
19,72.23,14.43143949,1646040932,0
19,72.1,14.45703949,1646040933,0
19,71.95,14.45419505,1646040934,0
19,71.8,14.45419505,1646040935,0
19,71.63,14.45419505,1646040936,0
19,71.47,14.4513506,1646040937,0
19,71.28,14.4513506,1646040938,0
19,71.1,14.44850616,1646040939,0
19,70.93,14.47410616,1646040940,0
19,70.77,14.49970616,1646040941,0
19,70.6,14.52530616,1646040942,0
19,70.42,14.53170616,1646040943,0
19,70.22,14.56370616,1646040944,0
19,70.02,14.56827759,1646040945,0
19,69.82,14.60484902,1646040946,0
19,69.62,14.60942045,1646040947,0
19,69.4,14.61754743,1646040948,0
19,69.17,14.64954743,1646040949,0
19,68.93,14.68611886,1646040950,0
19,68.7,14.72269029,1646040951,0
19,68.48,14.69709029,1646040952,0
19,68.25,14.67149029,1646040953,0
19,68.03,14.69709029,1646040954,0
19,67.82,14.68002362,1646040955,0
19,67.62,14.66295695,1646040956,0
19,67.43,14.65198553,1646040957,0
19,67.25,14.64385854,1646040958,0
19,67.1,14.63573156,1646040959,0
19,66.9,14.62760457,1646040960,0
19,66.68,14.62404902,1646040961,0
19,66.47,14.62049346,1646040962,0
19,66.23,14.61236648,1646040963,0
19,66.03,14.59814426,1646040964,0
19,65.83,14.5753887,1646040965,0
19,65.62,14.53983314,1646040966,0
19,65.47,14.56543314,1646040967,0
19,65.3,14.52703314,1646040968,0
19,65.17,14.50996648,1646040969,0
19,65.07,14.53556648,1646040970,0
19,65.02,14.56116648,1646040971,0
19,64.97,14.52276648,1646040972,0
19,64.95,14.49716648,1646040973,0
19,64.75,14.45876648,1646040974,0
19,64.87,14.42036648,1646040975,0
19,65.0,14.44596648,1646040976,0
19,65.13,14.47156648,1646040977,0
19,65.27,14.50001092,1646040978,0
19,65.38,14.53201092,1646040979,0
19,65.43,14.57467759,1646040980,0
19,65.42,14.61734426,1646040981,0
19,65.38,14.66854426,1646040982,0
19,65.35,14.73254426,1646040983,0
19,65.32,14.73254426,1646040984,0
19,65.25,14.74534426,1646040985,0
19,65.23,14.74534426,1646040986,0
19,65.18,14.71791568,1646040987,0
19,65.47,14.70328711,1646040988,0
19,65.62,14.69719187,1646040989,0
19,65.78,14.6825633,1646040990,0
19,65.88,14.66834108,1646040991,0
19,65.98,14.63278553,1646040992,0
19,66.08,14.59722997,1646040993,0
19,66.08,14.56167441,1646040994,0
19,66.07,14.53891886,1646040995,0
19,66.07,14.52469664,1646040996,0
19,66.08,14.49909664,1646040997,0
19,66.1,14.46354108,1646040998,0
19,66.08,14.45287441,1646040999,0
19,66.03,14.42544584,1646041000,0
19,65.97,14.41691251,1646041001,0
19,65.88,14.40411251,1646041002,0
19,65.8,14.45531251,1646041003,0
19,65.73,14.50651251,1646041004,0
19,65.67,14.57051251,1646041005,0
19,65.6,14.63451251,1646041006,0
19,65.53,14.69851251,1646041007,0
19,65.52,14.74971251,1646041008,0
19,65.53,14.74971251,1646041009,0
19,65.58,14.73508394,1646041010,0
19,65.65,14.73508394,1646041011,0
19,65.72,14.73965537,1646041012,0
19,65.78,14.7442268,1646041013,0
19,65.83,14.75519822,1646041014,0
19,65.87,14.76586489,1646041015,0
19,65.85,14.76129346,1646041016,0
19,65.82,14.7506268,1646041017,0
19,65.78,14.7314268,1646041018,0
19,65.75,14.70399822,1646041019,0
19,65.73,14.74056965,1646041020,0
19,65.73,14.77714108,1646041021,0
19,65.75,14.81371251,1646041022,0
19,65.78,14.85028394,1646041023,0
19,65.83,14.87355667,1646041024,0
19,65.9,14.83282939,1646041025,0
19,65.98,14.80490212,1646041026,0
19,66.08,14.76417485,1646041027,0
19,66.18,14.72577485,1646041028,0
19,66.27,14.70870818,1646041029,0
19,66.32,14.73430818,1646041030,0
19,66.33,14.70870818,1646041031,0
19,66.32,14.69164151,1646041032,0
19,66.27,14.67457485,1646041033,0
19,66.23,14.65518091,1646041034,0
19,66.18,14.63811424,1646041035,0
19,66.13,14.62998726,1646041036,0
19,66.07,14.63871453,1646041037,0
19,66.0,14.64684151,1646041038,0
19,65.95,14.6549685,1646041039,0
19,65.92,14.66309548,1646041040,0
19,65.92,14.66309548,1646041041,0
19,65.92,14.65700024,1646041042,0
19,65.92,14.64846691,1646041043,0
19,65.93,14.69113358,1646041044,0
19,65.97,14.73380024,1646041045,0
19,65.95,14.75940024,1646041046,0
19,65.98,14.82340024,1646041047,0
19,65.67,14.82340024,1646041048,0
19,65.5,14.82340024,1646041049,0
19,65.32,14.82340024,1646041050,0
19,65.13,14.82340024,1646041051,0
19,65.0,14.82340024,1646041052,0
19,64.83,14.82340024,1646041053,0
19,64.78,14.81730501,1646041054,0
19,64.75,14.79810501,1646041055,0
19,64.72,14.77677167,1646041056,0
19,64.67,14.77067643,1646041057,0
19,64.6,14.7621431,1646041058,0
19,64.55,14.7493431,1646041059,0
19,64.53,14.7493431,1646041060,0
19,64.5,14.7493431,1646041061,0
19,64.52,14.7237431,1646041062,0
19,64.53,14.7237431,1646041063,0
19,64.52,14.6917431,1646041064,0
19,64.52,14.6277431,1646041065,0
19,64.53,14.6277431,1646041066,0
19,64.57,14.6277431,1646041067,0
19,64.58,14.5765431,1646041068,0
19,64.58,14.5637431,1646041069,0
19,64.55,14.58507643,1646041070,0
19,64.52,14.59787643,1646041071,0
19,64.48,14.59787643,1646041072,0
19,64.43,14.66187643,1646041073,0
19,64.38,14.7045431,1646041074,0
19,64.35,14.7045431,1646041075,0
19,64.32,14.6533431,1646041076,0
19,64.3,14.6021431,1646041077,0
19,64.25,14.5381431,1646041078,0
19,64.2,14.4741431,1646041079,0
19,64.12,14.4741431,1646041080,0
19,64.0,14.49689866,1646041081,0
19,63.87,14.53245421,1646041082,0
19,63.68,14.50400977,1646041083,0
19,63.48,14.53956532,1646041084,0
19,63.27,14.53956532,1646041085,0
19,63.05,14.53347009,1646041086,0
19,62.83,14.50147009,1646041087,0
19,62.65,14.50959707,1646041088,0
19,62.48,14.48115263,1646041089,0
19,62.33,14.44915263,1646041090,0
19,62.22,14.40648596,1646041091,0
19,62.13,14.36381929,1646041092,0
19,62.08,14.32724786,1646041093,0
19,62.02,14.2845812,1646041094,0
19,61.97,14.2333812,1646041095,0
19,61.92,14.19071453,1646041096,0
19,61.87,14.13951453,1646041097,0
19,61.82,14.13951453,1646041098,0
19,61.83,14.13951453,1646041099,0
19,61.85,14.1181812,1646041100,0
19,61.88,14.08262564,1646041101,0
19,61.88,14.06799707,1646041102,0
19,61.87,14.07409231,1646041103,0
19,61.83,14.07866374,1646041104,0
19,61.78,14.09999707,1646041105,0
19,61.68,14.11939101,1646041106,0
19,61.57,14.14731828,1646041107,0
19,61.47,14.17718495,1646041108,0
19,61.37,14.19048365,1646041109,0
19,61.27,14.19861063,1646041110,0
19,61.2,14.20318206,1646041111,0
19,61.17,14.20033762,1646041112,0
19,61.17,14.19749317,1646041113,0
19,61.17,14.19749317,1646041114,0
19,61.17,14.19749317,1646041115,0
19,61.08,14.2020646,1646041116,0
19,61.02,14.2020646,1646041117,0
19,61.05,14.21019159,1646041118,0
19,61.1,14.22958553,1646041119,0
19,61.13,14.2575128,1646041120,0
19,61.2,14.29824007,1646041121,0
19,61.25,14.34090674,1646041122,0
19,61.33,14.35614483,1646041123,0
19,61.45,14.36944353,1646041124,0
19,61.53,14.38274224,1646041125,0
19,61.6,14.39604094,1646041126,0
19,61.65,14.4067076,1646041127,0
19,61.68,14.41097427,1646041128,0
19,61.72,14.41614599,1646041129,0
19,61.75,14.42487326,1646041130,0
19,61.77,14.43360053,1646041131,0
19,61.78,14.44689923,1646041132,0
19,61.82,14.46019794,1646041133,0
19,61.85,14.47543603,1646041134,0
19,61.85,14.48873473,1646041135,0
19,61.85,14.497462,1646041136,0
19,61.83,14.50618928,1646041137,0
19,61.83,14.50618928,1646041138,0
19,61.82,14.50618928,1646041139,0
19,61.85,14.503862,1646041140,0
19,62.05,14.503862,1646041141,0
19,62.2,14.51258928,1646041142,0
19,62.4,14.52131655,1646041143,0
19,62.62,14.54924382,1646041144,0
19,62.88,14.56863776,1646041145,0
19,63.12,14.59656503,1646041146,0
19,63.35,14.6136317,1646041147,0
19,63.53,14.64155897,1646041148,0
19,63.7,14.68228625,1646041149,0
19,63.93,14.72301352,1646041150,0
19,64.18,14.76374079,1646041151,0
19,64.38,14.74046807,1646041152,0
19,64.58,14.77886807,1646041153,0
19,64.78,14.81086807,1646041154,0
19,65.0,14.81543949,1646041155,0
19,65.23,14.81543949,1646041156,0
19,65.47,14.82001092,1646041157,0
19,65.68,14.82813791,1646041158,0
19,65.85,14.84236013,1646041159,0
19,66.03,14.84693156,1646041160,0
19,66.13,14.85150299,1646041161,0
19,66.22,14.86247441,1646041162,0
19,66.33,14.87669664,1646041163,0
19,66.42,14.91225219,1646041164,0
19,66.5,14.94425219,1646041165,0
19,66.58,14.91580775,1646041166,0
19,66.58,14.8873633,1646041167,0
19,66.58,14.85891886,1646041168,0
19,66.62,14.83047441,1646041169,0
19,66.65,14.79847441,1646041170,0
19,66.73,14.77714108,1646041171,0
19,66.73,14.75580775,1646041172,0
19,66.73,14.73447441,1646041173,0
19,66.73,14.71120169,1646041174,0
19,66.75,14.74675724,1646041175,0
19,66.85,14.76097946,1646041176,0
19,66.92,14.77520169,1646041177,0
19,66.88,14.77164613,1646041178,0
19,66.83,14.77164613,1646041179,0
19,66.78,14.77621756,1646041180,0
19,66.75,14.78688423,1646041181,0
19,66.68,14.80963978,1646041182,0
19,66.58,14.85230645,1646041183,0
19,66.48,14.82903372,1646041184,0
19,66.43,14.80576099,1646041185,0
19,66.38,14.78248827,1646041186,0
19,66.52,14.76115493,1646041187,0
19,66.67,14.7398216,1646041188,0
19,66.83,14.78054887,1646041189,0
19,67.02,14.75727615,1646041190,0
19,67.18,14.77434281,1646041191,0
19,67.37,14.78856503,1646041192,0
19,67.55,14.82056503,1646041193,0
19,67.78,14.8312317,1646041194,0
19,68.08,14.85866027,1646041195,0
19,68.38,14.86719361,1646041196,0
19,68.7,14.88852694,1646041197,0
19,69.0,14.88852694,1646041198,0
19,69.3,14.88852694,1646041199,0
19,69.53,14.89949837,1646041200,0
19,69.62,14.91372059,1646041201,0
19,69.75,14.92794281,1646041202,0
19,69.87,14.94216503,1646041203,0
19,69.97,14.9528317,1646041204,0
19,70.05,14.95709837,1646041205,0
19,70.17,14.95709837,1646041206,0
19,70.3,14.95545734,1646041207,0
19,70.48,14.95187692,1646041208,0
19,70.7,14.95187692,1646041209,0
19,70.85,14.95187692,1646041210,0
19,70.95,14.95381632,1646041211,0
19,71.08,14.95575571,1646041212,0
19,71.15,14.9576951,1646041213,0
19,71.18,14.9576951,1646041214,0
19,71.18,14.9576951,1646041215,0
19,71.17,14.9596345,1646041216,0
19,71.15,14.96390117,1646041217,0
19,71.15,14.96907288,1646041218,0
19,71.13,14.98431098,1646041219,0
19,71.08,15.00564431,1646041220,0
19,71.1,15.01204431,1646041221,0
19,71.13,15.01559987,1646041222,0
19,71.13,15.01915542,1646041223,0
19,71.08,15.01915542,1646041224,0
19,71.07,15.01458399,1646041225,0
19,71.08,14.99751733,1646041226,0
19,71.18,14.98045066,1646041227,0
19,71.23,14.95058399,1646041228,0
19,71.25,14.91502844,1646041229,0
19,71.28,14.88710117,1646041230,0
19,71.5,14.86770723,1646041231,0
19,71.73,14.85440852,1646041232,0
19,71.95,14.82880852,1646041233,0
19,72.17,14.82008125,1646041234,0
19,72.32,14.81490953,1646041235,0
19,72.45,14.80618226,1646041236,0
19,72.58,14.79745499,1646041237,0
19,72.7,14.79745499,1646041238,0
19,72.83,14.79745499,1646041239,0
19,72.97,14.79745499,1646041240,0
19,73.08,14.79745499,1646041241,0
19,73.22,14.79745499,1646041242,0
19,73.37,14.79939438,1646041243,0
19,73.53,14.80133378,1646041244,0
19,73.67,14.80133378,1646041245,0
19,73.78,14.80133378,1646041246,0
19,73.72,14.80133378,1646041247,0
19,73.63,14.80327317,1646041248,0
19,73.55,14.80327317,1646041249,0
19,73.47,14.79810145,1646041250,0
19,73.4,14.79170145,1646041251,0
19,73.33,14.78530145,1646041252,0
19,73.27,14.78245701,1646041253,0
19,73.15,14.77961257,1646041254,0
19,72.98,14.77088529,1646041255,0
19,72.82,14.76215802,1646041256,0
19,72.63,14.7569863,1646041257,0
19,72.45,14.76125297,1646041258,0
19,72.27,14.76125297,1646041259,0
19,72.1,14.75840852,1646041260,0
19,71.93,14.75200852,1646041261,0
19,71.77,14.74916408,1646041262,0
19,71.6,14.74631964,1646041263,0
19,71.45,14.74347519,1646041264,0
19,71.27,14.73707519,1646041265,0
19,71.08,14.73067519,1646041266,0
19,70.87,14.72783075,1646041267,0
19,70.63,14.72265903,1646041268,0
19,70.37,14.72265903,1646041269,0
19,70.12,14.7249863,1646041270,0
19,69.87,14.72731358,1646041271,0
19,69.62,14.72964085,1646041272,0
19,69.42,14.73390751,1646041273,0
19,69.23,14.73623479,1646041274,0
19,69.05,14.73856206,1646041275,0
19,68.85,14.74088933,1646041276,0
19,68.65,14.74606105,1646041277,0
19,68.45,14.74606105,1646041278,0
19,68.25,14.74606105,1646041279,0
19,68.05,14.73733378,1646041280,0
19,67.85,14.7286065,1646041281,0
19,67.68,14.72576206,1646041282,0
19,67.52,14.72059034,1646041283,0
19,67.43,14.71347923,1646041284,0
19,67.32,14.70830751,1646041285,0
19,67.22,14.69764085,1646041286,0
19,67.1,14.68891358,1646041287,0
19,67.03,14.68891358,1646041288,0
19,66.97,14.69085297,1646041289,0
19,66.9,14.69279236,1646041290,0
19,66.63,14.69511964,1646041291,0
19,66.3,14.69511964,1646041292,0
19,65.98,14.69511964,1646041293,0
19,65.7,14.69705903,1646041294,0
19,65.48,14.69705903,1646041295,0
19,65.28,14.69705903,1646041296,0
19,65.1,14.69705903,1646041297,0
19,64.95,14.69899842,1646041298,0
19,64.72,14.70326509,1646041299,0
19,64.47,14.70753176,1646041300,0
19,64.32,14.71179842,1646041301,0
19,64.17,14.7141257,1646041302,0
19,64.02,14.71839236,1646041303,0
19,63.85,14.72265903,1646041304,0
19,63.82,14.7249863,1646041305,0
19,63.78,14.7249863,1646041306,0
19,63.73,14.72143075,1646041307,0
19,63.67,14.71787519,1646041308,0
19,63.57,14.71431964,1646041309,0
19,63.45,14.71076408,1646041310,0
19,63.32,14.70436408,1646041311,0
19,63.13,14.69796408,1646041312,0
19,62.97,14.68699265,1646041313,0
19,62.8,14.66992599,1646041314,0
19,62.63,14.66352599,1646041315,0
19,62.5,14.65712599,1646041316,0
19,62.37,14.65072599,1646041317,0
19,62.25,14.65072599,1646041318,0
19,62.13,14.65428154,1646041319,0
19,62.03,14.66240852,1646041320,0
19,61.97,14.66240852,1646041321,0
19,61.92,14.66596408,1646041322,0
19,61.88,14.66596408,1646041323,0
19,61.85,14.66139265,1646041324,0
19,61.82,14.64676408,1646041325,0
19,61.77,14.62543075,1646041326,0
19,61.73,14.67663075,1646041327,0
19,61.68,14.71929741,1646041328,0
19,61.78,14.76196408,1646041329,0
19,61.88,14.82596408,1646041330,0
19,62.02,14.83876408,1646041331,0
19,62.17,14.80219265,1646041332,0
19,62.33,14.75952599,1646041333,0
19,62.53,14.72752599,1646041334,0
19,62.65,14.70619265,1646041335,0
19,62.78,14.68485932,1646041336,0
19,62.92,14.66158659,1646041337,0
19,63.05,14.64025326,1646041338,0
19,63.18,14.61891992,1646041339,0
19,63.33,14.59758659,1646041340,0
19,63.48,14.57431386,1646041341,0
19,63.63,14.55104114,1646041342,0
19,63.82,14.5553078,1646041343,0
19,63.98,14.53397447,1646041344,0
19,64.08,14.51264114,1646041345,0
19,64.17,14.48936841,1646041346,0
19,64.27,14.46609568,1646041347,0
19,64.35,14.50682295,1646041348,0
19,64.43,14.54755023,1646041349,0
19,64.5,14.58595023,1646041350,0
19,64.58,14.60870578,1646041351,0
19,64.73,14.62790578,1646041352,0
19,64.9,14.64253435,1646041353,0
19,65.07,14.66386769,1646041354,0
19,65.22,14.62120102,1646041355,0
19,65.35,14.57000102,1646041356,0
19,65.48,14.50600102,1646041357,0
19,65.58,14.50600102,1646041358,0
19,65.77,14.44200102,1646041359,0
19,65.95,14.39933435,1646041360,0
19,66.1,14.37088991,1646041361,0
19,66.22,14.33888991,1646041362,0
19,66.32,14.31044547,1646041363,1
19,66.45,14.28200102,1646041364,1
19,66.45,14.29622324,1646041365,1
19,66.45,14.27295052,1646041366,1
19,66.48,14.25161718,1646041367,1
19,66.77,14.23028385,1646041368,1
19,67.05,14.20701112,1646041369,1
19,67.35,14.18141112,1646041370,1
19,67.65,14.15296668,1646041371,1
19,68.03,14.12452223,1646041372,1
19,68.37,14.09607779,1646041373,1
19,68.65,14.06763334,1646041374,1
19,68.97,14.06763334,1646041375,1
19,69.23,14.0711889,1646041376,1
19,69.52,14.04274446,1646041377,1
19,69.78,14.02305215,1646041378,1
19,70.08,13.99745215,1646041379,1
19,70.37,13.9690077,1646041380,1
19,70.58,13.99176326,1646041381,1
19,70.82,13.96616326,1646041382,1
19,71.07,13.98891881,1646041383,1
19,71.27,14.02447437,1646041384,1
19,71.47,13.98790294,1646041385,1
19,71.67,13.93670294,1646041386,1
19,71.85,13.87270294,1646041387,1
19,72.02,13.83613151,1646041388,1
19,72.02,13.79346485,1646041389,1
19,71.98,13.72946485,1646041390,1
19,71.92,13.72946485,1646041391,1
19,71.77,13.72946485,1646041392,1
19,71.58,13.66546485,1646041393,1
19,71.42,13.66546485,1646041394,1
19,71.33,13.66546485,1646041395,1
19,71.27,13.66546485,1646041396,1
19,71.2,13.66546485,1646041397,1
19,71.17,13.66546485,1646041398,1
19,71.13,13.61426485,1646041399,1
19,71.15,13.56306485,1646041400,1
19,71.18,13.58866485,1646041401,1
19,71.22,13.61426485,1646041402,1
19,71.23,13.61426485,1646041403,1
19,71.25,13.61426485,1646041404,1
19,71.33,13.61426485,1646041405,1
19,71.42,13.67826485,1646041406,1
19,71.5,13.72093151,1646041407,1
19,71.58,13.75750294,1646041408,1
19,71.63,13.78077567,1646041409,1
